position,effective_radiation_temperature,epsilon_effective,spectral_radiance,flowgofluxradiationheat,flowgofluxconductionheat,characteristic_surface_temperature,flowgofluxforcedconvectionheat,flowgofluxviscousheating,heat_budget,channel_width,crystal_fraction,core_temperature,viscosity,yield_strength,density,mean_velocity,crust_temperature,effective_cover_fraction,dphi_dx,dtemp_dx,dphi_dtemp,current_time,dtemp_dt,slope,effusion_rate,channel_depth,tho_0,tho_b
910.0,1074.2782529675,0.95,3622.82225970067,7979046.489413228,628083.8753494706,980.3980469080082,342142.474434673,16003.387319927686,8965276.226517301,111.21854120707351,0.06076240176164746,1409.804621815557,25.148447576615073,2.230290478890072,801.6350257999998,5.681007784901467,811.4057330442356,0.7184706011315806,2.1293779539746747e-05,-0.026404286629285966,0.0008064516129032258,75.14574727731562,9.000177473744596,0.009841667305900746,1500.6043212540756,2.374999999999998,2.230290478890072,183.81077864987537
920.0,1073.5414284684002,0.95,3637.918095741085,8015254.516324614,632847.354035805,979.236255696242,344042.10705046804,16006.18651206794,9008150.163922954,112.03027922581371,0.06097533955704493,1409.5405789492643,25.336426550552428,2.2527592933678893,802.3284752,5.639844895407383,809.9979201124191,0.7186942178278283,2.1377118967710546e-05,-0.026507627519961077,0.0008064516129032258,76.90599834167382,8.969934465468764,0.009836652399001113,1500.6043212540756,2.374999999999998,2.2527592933678893,183.87604264869623
930.0,1071.7763719894178,0.95,3833.763090580842,8465731.018632514,673018.0947692028,977.1457080148651,364634.6141005934,15168.004019973636,9518551.731522284,119.10804252784257,0.061189110746722036,1409.2755026740647,25.526518870499288,2.2754659497548735,803.0227282,5.304708103779579,808.6120389386721,0.7205174347447219,2.2568817258598996e-05,-0.027985333400662754,0.0008064516129032258,78.6790967487139,8.907241492648142,0.009324747329391175,1500.6043212540756,2.374999999999998,2.2754659497548735,174.45813991575622
940.0,1071.3753317984804,0.95,3786.29520196379,8359271.199114481,665713.4687745505,976.2783872918712,360119.60200188163,15458.545382505432,9400562.815273417,117.78640876705332,0.061414798919308025,1408.995649340058,25.726806275509876,2.2996020046917214,803.7177847999999,5.364230092729534,807.1724452316305,0.7201932847529432,2.2269785813115045e-05,-0.027614534408262656,0.0008064516129032258,80.56421461087771,8.887842988171062,0.009493590481229108,1500.6043212540756,2.374999999999998,2.2996020046917214,177.7706949169198
950.0,1070.4692544593431,0.95,3833.9069314308467,8470876.047797471,677060.6255523103,974.9686733906942,365444.58055349556,15321.40327377551,9528702.657177053,119.7636076696689,0.061637496777439175,1408.7195039959754,25.926595024338848,2.32358356675975,804.4136449999997,5.275671054979301,805.7815772291705,0.7206756201578755,2.2553819953078893e-05,-0.02796673674181783,0.0008064516129032258,82.42841503239833,8.852598211862068,0.009404776487541526,1500.6043212540756,2.374999999999998,2.32358356675975,176.26014640671647
960.0,1069.6410350947738,0.95,3868.4609705375246,8552898.087260824,685904.9849291968,973.7329762004579,369439.1450741709,15246.336274357303,9623488.553538548,121.29821519348208,0.06186303497696997,1408.4398366285573,26.130154364842717,2.348038982295571,805.1103087999998,5.208925765436329,804.3992481440067,0.7210393607950809,2.2758462005394013e-05,-0.028220492886688577,0.0008064516129032258,84.32390849584347,8.819907150647087,0.00935346380753289,1500.6043212540756,2.374999999999998,2.348038982295571,175.4503126149055
970.0,1069.9668556148144,0.95,3695.776959047944,8160440.789911034,653791.7528538563,973.5534726487491,351962.69367060275,16125.67623393387,9182320.912669426,115.59143488373292,0.06209061959702391,1408.1576316996905,26.336961029583676,2.3728883008456934,805.8077761999997,5.466091835076671,803.030523839162,0.7196388955612492,2.169635486975513e-05,-0.02690348003849636,0.0008064516129032258,86.24369012651186,8.823413554414389,0.009875549958628363,1500.6043212540756,2.374999999999998,2.3728883008456934,185.40366145036262
980.0,1069.8972571863292,0.95,3607.475115522982,7961380.690478671,638183.4548533073,973.0475180663028,343204.50967566867,16650.42254131556,8959419.077548962,112.80112482414795,0.06230758314572146,1407.8885968993054,26.537545993152733,2.396739414324554,806.5060471999999,5.601304059758004,801.7542554345719,0.7189036533503562,2.1151344851836267e-05,-0.02622766761627697,0.0008064516129032258,88.07315079086233,8.814548465822142,0.010183833293807823,1500.6043212540756,2.374999999999998,2.396739414324554,191.3568547367292
990.0,1069.3922326644413,0.95,3595.7629026091263,7937928.659301734,637690.8006494722,972.1639867898057,342383.3384614011,16792.53160314123,8934795.330015747,112.68144972150965,0.06251909659423982,1407.6263202231426,26.73564527932734,2.4201436797705638,807.2051217999999,5.607253012668324,800.5341013320722,0.718871322044102,2.1074945614429023e-05,-0.02613293256189199,0.0008064516129032258,89.85844933800674,8.79203789025162,0.01026209385746725,1500.6043212540756,2.374999999999998,2.4201436797705638,192.99448107269197
1000.0,1068.278470945677,0.95,3686.227760397592,8148873.57700392,657563.1386878286,970.7333567804197,352187.11025801086,16411.108021055377,9175034.933970816,116.15903927968519,0.0627298460503841,1407.3649908975237,26.934752293459617,2.443613482288701,807.905,5.439382094934985,799.3392088948262,0.7197842237747973,2.1622862840965188e-05,-0.026812349922796835,0.0008064516129032258,91.64185379245302,8.750556965591553,0.010026555845510913,1500.6043212540756,2.374999999999998,2.443613482288701,188.72846931790514
1010.0,1067.533454671453,0.95,3715.320668799532,8219485.1323043825,665297.6571695504,969.6353499446426,355639.32765431615,16348.224416650517,9256770.3415449,117.49299492748817,0.06294607467879376,1407.0968673982957,27.139674544042297,2.4678497168596096,808.6056817999997,5.37762611986111,798.1315378222453,0.7201203516165235,2.1796585397557048e-05,-0.02702776589297074,0.0008064516129032258,93.48029790714608,8.72071318965184,0.009982154669340177,1500.6043212540756,2.374999999999998,2.4678497168596096,188.0556960308431
1020.0,1067.8159279913664,0.95,3572.8447882673477,7896873.972666662,638681.5095462417,969.4798913867163,341238.7639220102,17164.634723190058,8893958.880858105,112.76205038199949,0.06316404053276933,1406.826589739366,27.34762400379754,2.492441419260761,809.3071671999999,5.603245030418767,796.9339222470006,0.7188931044237556,2.0924134049716722e-05,-0.025945926221648735,0.0008064516129032258,95.3398544804577,8.722882929663914,0.010463737557896563,1500.6043212540756,2.374999999999998,2.492441419260761,197.29901688040488
1030.0,1066.5407577043943,0.95,3694.0051608426284,8178949.014113619,664861.8106520856,967.9255161482314,354283.6508762313,16615.971376840935,9214710.447018776,117.34943698468244,0.0633732818732665,1406.5671304771495,27.55045756062784,2.5162011699201594,810.0094561999998,5.384204770451878,795.806297001143,0.7200845376105935,2.1659945869312223e-05,-0.026858332877947158,0.0008064516129032258,97.12453459808815,8.676645840469655,0.01012869251333762,1500.6043212540756,2.374999999999998,2.5162011699201594,191.14752167639287
1040.0,1066.0068705515127,0.95,3690.1097062819977,8174514.768153537,666016.555811817,967.0405286561652,354323.9975693603,16718.345747369447,9211573.667282084,117.52095269641603,0.06358988133195963,1406.29854714837,27.760716839675876,2.5409542512952332,810.7125487999999,5.3763468039179525,794.6545897668128,0.7201273163867417,2.1633794355974866e-05,-0.026825905001408835,0.0008064516129032258,98.98181908601833,8.65352211699186,0.010182995535766867,1500.6043212540756,2.374999999999998,2.5409542512952332,192.33909333756574
1050.0,1065.7998084586045,0.95,3632.2518607439306,8046368.809699203,656266.4698556963,966.4614747345173,348732.8770108511,17100.878215027395,9068469.034780778,115.76858343346636,0.06380621927551938,1406.0302880983559,27.972494924124316,2.565838263863838,811.4164449999997,5.45772764668829,793.5226566902315,0.7196844021164213,2.1279231139194475e-05,-0.02638624661260115,0.0008064516129032258,100.84181814573536,8.640536857795711,0.010404326550158677,1500.6043212540756,2.374999999999998,2.565838263863838,196.69012925840627
1060.0,1064.940052269367,0.95,3687.179440171305,8177263.810622206,669290.6556804158,965.2989577952857,354921.864862907,16899.23384363322,9218375.565009164,118.032253906033,0.06401901158691133,1405.7664256322298,28.18316649345926,2.590471804937435,812.1211448,5.353057130687176,792.4278337944899,0.7202541203155106,2.161221814378472e-05,-0.02679915049829305,0.0008064516129032258,102.67408253255721,8.607443020274784,0.010277068782449363,1500.6043212540756,2.374999999999998,2.590471804937435,194.45318356235637
1070.0,1063.9886152329188,0.95,3759.9031615028034,8349387.948241669,686016.1594339792,964.0526152975829,362998.58926771185,16617.637625238396,9415020.334568597,120.94837910812033,0.06423513376834918,1405.4984341272468,28.398238818706453,2.6156511464774215,812.8266481999999,5.223992277382647,791.3315363377365,0.7209572370482709,2.205408742842994e-05,-0.027347068411253124,0.0008064516129032258,104.54217393451023,8.571652451366475,0.010102454402733737,1500.6043212540756,2.374999999999998,2.6156511464774215,191.3154599812026
1080.0,1063.331750721682,0.95,3780.605634161142,8402341.227892801,692256.8451798512,963.0732692833827,365655.6851480289,16600.036153220324,9476853.794373902,122.01648861036094,0.06445567464263348,1405.2249634431344,28.61868186833438,2.6415124560446217,813.5329552,5.178262426813663,790.2282908157475,0.7212065277942752,2.21796553360323e-05,-0.02750277261668005,0.0008064516129032258,106.45641872451407,8.54499444444924,0.010085257097655185,1500.6043212540756,2.374999999999998,2.6415124560446217,191.15575756194318
1090.0,1062.6264355587186,0.95,3811.030213482855,8477901.32002585,700520.4418308982,962.0535427855548,369346.57445805374,16536.518032965792,9564304.854347767,123.44094262485443,0.0646774711959938,1404.9499357169675,28.841999740593728,2.667691948407907,814.2400657999999,5.118507563110197,789.1352238241445,0.7215324041146649,2.2364886820318136e-05,-0.02773245965719449,0.0008064516129032258,108.38756843763382,8.516928269939905,0.010040809373553299,1500.6043212540756,2.374999999999998,2.667691948407907,190.47874215678348
1100.0,1061.6142151512868,0.95,3901.0619619067097,8690904.942008074,721046.8306148525,960.7565692133068,379316.019608336,16196.17852000019,9807463.970751261,127.0256526577806,0.06490112006419699,1404.6726111203955,29.068730158597877,2.6942643075200046,814.9479799999998,4.974061421475153,788.0490370492244,0.7223207571252273,2.2913561445573026e-05,-0.028412816192510553,0.0008064516129032258,110.34126292312631,8.479625573917877,0.009832044729775847,1500.6043212540756,2.374999999999998,2.6942643075200046,186.68067280990724
