position,effective_radiation_temperature,epsilon_effective,spectral_radiance,flowgofluxradiationheat,flowgofluxconductionheat,characteristic_surface_temperature,flowgofluxforcedconvectionheat,flowgofluxviscousheating,heat_budget,channel_width,crystal_fraction,core_temperature,viscosity,yield_strength,density,mean_velocity,crust_temperature,effective_cover_fraction,dphi_dx,dtemp_dx,dphi_dtemp,current_time,dtemp_dt,slope,effusion_rate,channel_depth,tho_0,tho_b
980.0,1045.9925267499202,0.95,2909.759600719999,5934706.602575564,236204.71817051532,926.9511709109099,260560.91369157447,7374.656150716948,6438846.890588371,92.04035022354253,0.05749882987240368,1413.8514509582196,565.5051917932029,1.9041910831765252,975.8,2.476790949356372,746.9872989369734,0.7360872566650776,1.2568566051546394e-05,-0.015585021903917529,0.0008064516129032258,216.7884198186273,2.316050471828625,0.010183833293807823,1500.0077681729351,6.579999999999994,1.9041910831765252,641.4450962499187
990.0,1045.6390410381741,0.95,2894.4149649783067,5902137.597863806,235137.68148627153,926.1758041545194,259155.2988760142,7431.373535965627,6403861.951762058,91.65908243504067,0.05762451553291914,1413.6956007391805,567.4938443195665,1.9161265383451231,975.8,2.487093481115969,745.8653482039331,0.7360299271664343,1.2500275793691287e-05,-0.015500341984177197,0.0008064516129032258,220.8259022725254,2.3130479702349165,0.01026209385746725,1500.0077681729351,6.579999999999994,1.9161265383451231,646.3742911666535
1000.0,1044.9820818288304,0.95,2965.043530334453,6047503.930744362,241444.9324209691,925.1358675790066,265757.0293947474,7259.844398271848,6561965.736958351,94.15299083853817,0.057749518290856054,1413.5405973193388,569.4793633605265,1.9280458270479073,975.8,2.4212157721064305,744.7682484463473,0.7363965874819318,1.2808892833513078e-05,-0.015883027113556217,0.0008064516129032258,224.84665986604898,2.307374145368183,0.010026555845510913,1500.0077681729351,6.579999999999994,1.9280458270479073,631.5390581404392
1010.0,1044.5105669908437,0.95,2983.7144947038255,6085497.2673421055,243307.3321483629,924.25972319147,267528.0862021532,7227.335943163275,6603560.021635785,94.91570015773323,0.057877607219191184,1413.3817670482033,571.5218728390124,1.9403098601396347,975.8,2.4017597302703724,743.6615383276186,0.7365049103110869,1.2890084469720376e-05,-0.015983704742453267,0.0008064516129032258,228.976816341653,2.3033411034573494,0.009982154669340177,1500.0077681729351,6.579999999999994,1.9403098601396347,628.7424703625404
1020.0,1044.561824486613,0.95,2858.642312019434,5826451.896320267,232814.5335426362,923.8614802325402,255923.65783559543,7577.408660638594,6322767.496359136,90.85752502533201,0.058006508063888386,1413.2219300007787,573.5855085871384,1.9527033152617697,975.8,2.509034957156295,742.5658870261907,0.7359078464443706,1.2341980211195666e-05,-0.015304055461882626,0.0008064516129032258,233.14043015945745,2.303904608407334,0.010463737557896563,1500.0077681729351,6.579999999999994,1.9527033152617697,659.0746810360965
1030.0,1043.8300729668863,0.95,2954.435125775552,6024144.853261845,241300.28417367558,922.7804752743107,264882.46962184814,7333.501803671647,6537661.108861041,94.20403880485016,0.058129927866000346,1413.0688894461598,575.5691179911292,1.9646184745735993,975.8,2.4199037461812516,741.5352588131035,0.7364038917740469,1.276145043757013e-05,-0.015824198542586963,0.0008064516129032258,237.12602628336873,2.2975822400113257,0.01012869251333762,1500.0077681729351,6.579999999999994,1.9646184745735993,637.9720847245679
1040.0,1043.4737599090197,0.95,2945.4194554687233,6005275.703608279,240780.9161328211,922.0314989107245,264090.29758202843,7372.785762933943,6517519.703086062,94.03730126256714,0.058257542370376045,1412.910647460734,577.6281229575887,1.9769887937072264,975.8,2.4241944776014686,740.4848024878739,0.7363800047439198,1.27221346108149e-05,-0.015775446917410476,0.0008064516129032258,241.25842205149817,2.294565077932895,0.010182995535766867,1500.0077681729351,6.579999999999994,1.9769887937072264,641.3923305381564
1050.0,1043.28735870254,0.95,2891.5678553521507,5893870.861391359,236392.73247282702,921.4446104796214,259127.55827757713,7533.559972496262,6396924.71211426,92.3587765112095,0.05838476371648419,1412.75289299156,579.6888928881174,1.9893719090173554,975.8,2.4682516921561106,739.4539992709597,0.7361347776253144,1.2486734369860228e-05,-0.015483550618626683,0.0008064516129032258,245.38350363731803,2.2930380009006064,0.010404326550158677,1500.0077681729351,6.579999999999994,1.9893719090173554,655.332722312055
1060.0,1042.7713944615496,0.95,2931.5163086323064,5976422.97118844,240088.4284297649,920.5732320140709,262902.0622805368,7440.785615275867,6486854.247514017,93.8378883431755,0.058509631060182796,1412.5980574853736,581.7194382800888,2.0015754286570657,975.8,2.42934608220902,738.4583263110111,0.736351326150376,1.2662275941955826e-05,-0.015701222168025223,0.0008064516129032258,249.43495431869673,2.2886221535871294,0.010277068782449363,1500.0077681729351,6.579999999999994,2.0015754286570657,647.3174774332443
1070.0,1042.2087302327952,0.95,2985.87123704802,6088833.54372556,245039.62132683134,919.659696506621,268024.06021649623,7313.56163436928,6609210.786903257,95.80950804044063,0.05863625381960235,1412.4410452636932,583.7865621822658,2.01400072338614,975.8,2.3793536891248652,737.4631350737109,0.7366296772023915,1.2901114708164127e-05,-0.01599738223812352,0.0008064516129032258,253.55128836975416,2.2838058266771872,0.010102454402733737,1500.0077681729351,6.579999999999994,2.01400072338614,636.3194911749989
1080.0,1041.7973525189946,0.95,2996.9315261936067,6111882.1485216,246260.37085537467,918.8815709818801,269119.73835095804,7300.832671076369,6634563.090399008,96.32417753658241,0.058765264966683994,1412.281071441312,585.9010313593321,2.026712502904888,975.8,2.3666405697851243,736.463566160021,0.7367004789538829,1.2950602156221166e-05,-0.016058746673714246,0.0008064516129032258,257.7541103569628,2.2803168826748434,0.010085257097655185,1500.0077681729351,6.579999999999994,2.026712502904888,635.2363277525495
1090.0,1041.3626425584014,0.95,3015.8676820165483,6151307.492327072,248166.30940150208,918.0867574325049,270953.94347522134,7268.280858704037,6677696.026062499,97.10750532725616,0.058894770988246206,1412.1204839745749,588.0321296825867,2.0395260636762718,975.8,2.3475498175039173,735.4749247534775,0.7368068117245943,1.3034797224079682e-05,-0.016163148557858806,0.0008064516129032258,261.97950906248235,2.2766277868374085,0.010040809373553299,1500.0077681729351,6.579999999999994,2.0395260636762718,632.4368098227836
1100.0,1040.7706053166823,0.95,3083.4962513911382,6291443.174160236,254298.1531271801,917.1525191222767,277330.8273089028,7116.207615056908,6830188.3622113755,99.54593787338833,0.059025118960487004,1411.9588524889964,590.1857386273374,2.052476686046549,975.8,2.2900452924478683,734.4942542706541,0.7371271964874497,1.3332460770334102e-05,-0.016532251355214286,0.0008064516129032258,266.2392695691338,2.271576263374402,0.009832044729775847,1500.0077681729351,6.579999999999994,2.052476686046549,619.2878553128502
1110.0,1039.679860545199,0.95,3323.356142252487,6787560.895792816,275393.6306299953,915.7630376817133,299769.6287421762,6593.076990579625,7369317.232155566,107.84711929075269,0.05915844356819035,1411.7935299754442,592.3975510556628,2.0657789655644465,975.8,2.1137765005542213,733.5051120901448,0.7381101411283052,1.4384835042829024e-05,-0.01783719545310799,0.0008064516129032258,270.6059954295253,2.262230675074336,0.009113155234772201,1500.0077681729351,6.579999999999994,2.0657789655644465,574.0086956817942
1120.0,1038.4707328577392,0.95,3645.4192573671794,7453717.708573998,303701.1346825296,914.2410187645744,329894.59792663803,6000.134113788328,8093313.575296954,118.98418256037279,0.05930229191861864,1411.6151580209132,594.7942304203012,2.0801947999905717,975.8,1.9159244657884773,732.4513393551456,0.7392150038732003,1.579806881193004e-05,-0.01958960532679325,0.0008064516129032258,275.33686456227326,2.2519322472446084,0.00829831919629331,1500.0077681729351,6.579999999999994,2.0801947999905717,522.6859982967987
1130.0,1037.6172106126858,0.95,3840.0898008869635,7856894.954610556,321030.3264889233,913.0052041155122,348170.5254403792,5698.7708871591485,8531794.577427018,125.8333086396098,0.05946027260673794,1411.4192619676453,597.438727332206,2.096103116129023,975.8,1.8116404064535752,731.309551534489,0.7397980215253317,1.6653979432459857e-05,-0.020650934496250224,0.0008064516129032258,280.55627700705594,2.244724041865975,0.007884385269544224,1500.0077681729351,6.579999999999994,2.096103116129023,496.6141081073029
1140.0,1036.5461261182234,0.95,4169.3634473097945,8538533.069851045,350150.27143594145,911.5558153897869,379029.3183465561,5246.705941940086,9272959.365575481,137.31629249086262,0.05962681240106254,1411.2127526226827,600.2405777938858,2.1129599122350866,975.8,1.6601431794732606,730.1249216932304,0.740645811684588,1.8100725838022102e-05,-0.022444900039147404,0.0008064516129032258,286.0761362265662,2.235704862836981,0.007263292401929523,1500.0077681729351,6.579999999999994,2.1129599122350866,457.49402277371473
1150.0,1036.1419492913292,0.95,4126.652977907563,8451769.39123224,346943.88145547174,910.6749085013539,375213.04212928534,5319.299983242724,9179245.614800239,136.1331666119313,0.05980781965944276,1410.9883036222911,603.3023098560723,2.1313821557684145,975.8,1.6745713927239319,728.8579918578209,0.7405650284508769,1.7917797514586042e-05,-0.022218068918086694,0.0008064516129032258,292.0997130623743,2.232344556707804,0.007363532472817965,1500.0077681729351,6.579999999999994,2.1313821557684145,463.8077449152936
1160.0,1035.7334006647293,0.95,4093.8274375694727,8385633.199989226,344586.06699813955,909.8052167902314,372324.5580832605,5379.843369441352,9107923.668440066,135.28114507559573,0.059986997634588625,1410.7661229331102,606.3501096363789,2.1497222261144797,975.8,1.685118101874974,727.6275090334273,0.740505983243681,1.7778577774004392e-05,-0.022045436439765448,0.0008064516129032258,298.07139037840295,2.2289498405029757,0.007447203557158574,1500.0077681729351,6.579999999999994,2.1497222261144797,469.07784913295706
1170.0,1035.1539340166735,0.95,4162.925351751642,8530407.975303287,351132.2248970986,908.7943780929727,378961.34306522505,5303.177071911923,9265804.720337521,137.92512625917456,0.06016478341232867,1410.5456685687125,609.3910572002037,2.168022376441264,975.8,1.6528149191677612,726.428909881217,0.7406868458197415,1.8086760040608882e-05,-0.022427582450355015,0.0008064516129032258,304.0056925432621,2.2241185724887096,0.007342239455943635,1500.0077681729351,6.579999999999994,2.168022376441264,462.46658312194296
1180.0,1034.7101889811709,0.95,4154.561075946525,8515291.405134141,350919.8472318169,907.9065391829033,378377.0041059266,5330.562290765562,9249918.81876265,137.91704638801846,0.06034565101273476,1410.3213927442089,612.5020246509632,2.186744918123146,975.8,1.6529117493417065,725.2307350745315,0.7406863036104189,1.8055750916362744e-05,-0.022389131136289802,0.0008064516129032258,310.05597674872854,2.220435474763539,0.007380334181568262,1500.0077681729351,6.579999999999994,2.186744918123146,464.8660170620721
1190.0,1033.8735529551486,0.95,4387.85935779101,9000223.908981489,371903.1808723751,906.6733950706449,400393.1622636236,5052.6924904041,9777572.944607893,146.24362579462152,0.060526208521898384,1410.097501432846,615.6251755516851,2.205541478239131,975.8,1.5588009745423368,724.0557845929127,0.7412134727307391,1.908572660079013e-05,-0.02366630098497976,0.0008064516129032258,316.10590651901583,2.213463182351923,0.006998770300497262,1500.0077681729351,6.579999999999994,2.205541478239131,440.8328090525726
