position,effective_radiation_temperature,epsilon_effective,spectral_radiance,flowgofluxradiationheat,flowgofluxconductionheat,characteristic_surface_temperature,flowgofluxforcedconvectionheat,flowgofluxviscousheating,heat_budget,channel_width,crystal_fraction,core_temperature,viscosity,yield_strength,density,mean_velocity,crust_temperature,effective_cover_fraction,dphi_dx,dtemp_dx,dphi_dtemp,current_time,dtemp_dt,slope,effusion_rate,channel_depth,tho_0,tho_b
110.0,1265.3197030633407,0.85,1088.1421868739424,1334294.2373654249,47037.08660081169,1119.9699072780645,40909.76945210548,56466.00864948275,1478707.102067825,10.800616424955308,0.10060816709795804,1472.5215752162726,46.1676911185934,9.341531489035734,1920.8,22.20867481049103,623.0,0.4227202094666548,4.393780231367066e-06,-0.0034564404486754257,0.001271186440677966,7.491971992503675,4.605777715587614,0.03784417240548949,500.60321774967804,2.086999999999998,9.341531489035734,1487.8835632453383
120.0,1273.8207819185723,0.85,902.5418035488499,1105080.1846558484,37925.61991987452,1133.1352281069007,33522.921109556046,70139.47849106419,1246668.204176343,8.708803412107832,0.10065210490027171,1472.487010811786,46.24060867949173,9.353163196278032,1920.8,27.54309249892971,623.0,0.40601183894119963,3.7043077042938644e-06,-0.0029140553940445067,0.001271186440677966,7.942246494937119,4.815725835910375,0.04692845622924228,500.60321774967804,2.086999999999998,9.353163196278032,1844.804941400818
130.0,1257.9325398032245,0.85,1318.633760066367,1619848.3400877663,58452.38926152723,1108.7658040875435,50138.31991141178,45567.572745205594,1774006.6220059108,13.42279522486609,0.10068914797731465,1472.4578702578456,46.302174027481826,9.362976955577254,1920.8,17.870151031606284,623.0,0.436814996559138,5.27122322952522e-06,-0.004146695607226507,0.001271186440677966,8.30531393191387,4.44612460699416,0.03060699053059553,500.60321774967804,2.086999999999998,9.362976955577254,1203.4454896251495
140.0,1250.3678772072467,0.85,1684.2814513193443,2072698.4689510309,76616.27138786016,1097.4400191839052,64789.614317822256,34828.77696051182,2248933.131617225,17.594742311718562,0.1007418602096099,1472.4164033017732,46.389923615139956,9.376953436781044,1920.8,13.632900879424795,623.0,0.4510342900537392,6.682403784730695e-06,-0.005256824310654814,0.001271186440677966,8.864906292510788,4.299945886062459,0.02347711322599014,500.60321774967804,2.086999999999998,9.376953436781044,923.1630256577712
150.0,1270.0912669301806,0.85,972.1962780747889,1191967.3969357526,41384.136367533545,1127.429212472401,36331.547826973954,64631.00138283895,1334314.082513099,9.504355507372216,0.1008086842474572,1472.3638350586666,46.50140555275569,9.394691075566197,1920.8,25.237626869978026,623.0,0.4131503785025734,3.964735700519975e-06,-0.00311892541774238,0.001271186440677966,9.598425892517,4.722856555696351,0.043270113454585715,500.60321774967804,2.086999999999998,9.394691075566197,1701.085360905883
160.0,1266.8833732142652,0.85,1043.334849202734,1280190.66001037,44897.4215233624,1122.501127546102,39179.618519758624,59656.24590845786,1423923.9459619487,10.31160157152124,0.1008483316044624,1472.3326458044892,46.56767624808975,9.405225277576168,1920.8,23.261893535253588,623.0,0.4193677346299892,4.230999415630608e-06,-0.003328386206962745,0.001271186440677966,9.994659660910482,4.645473935434434,0.03996570062332699,500.60321774967804,2.086999999999998,9.405225277576168,1571.2504491060104
170.0,1264.0440758466323,0.85,1115.213522527218,1369386.2811917474,48456.648639553416,1118.1680812228356,42061.62608010908,55356.28743967948,1515260.8433510894,11.129486262221004,0.1008906415986187,1472.2993619424196,46.63850236703994,9.416475389321343,1920.8,21.552421404113637,623.0,0.42482265207812303,4.502394780934264e-06,-0.0035418838943349546,0.001271186440677966,10.424547278822795,4.580170455309003,0.03710994720849405,500.60321774967804,2.086999999999998,9.416475389321343,1459.0301087358912
180.0,1268.612520549906,0.85,1001.452935753915,1228816.3767014628,42857.73124047596,1125.2129653122358,37527.596567534914,62686.700868885964,1371888.4053783596,9.843941693526128,0.10093566554642804,1472.2639431034763,46.71399063253748,9.42845672357986,1920.8,24.36700514921066,623.0,0.4158786618601728,4.076382771654967e-06,-0.003206754447035241,0.001271186440677966,10.888532267446456,4.688340127389714,0.041979716192722505,500.60321774967804,2.086999999999998,9.42845672357986,1650.3860151033414
190.0,1268.5272730736535,0.85,1002.4801223173632,1230298.5052228405,42919.33868625789,1125.1035826635766,37577.916498515486,62686.0770154685,1373481.8374230824,9.85846448295194,0.10097642937414458,1472.2318755590059,46.78244230843773,9.439312927842527,1920.8,24.331109408516802,623.0,0.4159915349156654,4.081117441697695e-06,-0.0032104790541355203,0.001271186440677966,11.29892328344392,4.686871027195373,0.041979716192722505,500.60321774967804,2.086999999999998,9.439312927842527,1650.3860151033414
200.0,1268.4419905862324,0.85,1003.5097601248641,1231784.397884421,42981.10723342666,1124.994183473604,37628.367671677915,62685.4519705956,1375079.3247601213,9.873025808213841,0.10101724054856157,1472.1997707684645,46.85107458859466,9.450189866454,1920.8,24.295224442249868,623.0,0.41610440471223137,4.085864161498747e-06,-0.003214213140379014,0.001271186440677966,11.709919750234686,4.6854017790442155,0.041979716192722505,500.60321774967804,2.086999999999998,9.450189866454,1650.3860151033414
210.0,1268.3566730219165,0.85,1004.5418582447556,1233274.069187047,43043.03750835522,1124.8847677115093,37678.950599528034,62684.82573063334,1376680.8830255638,9.887625820589642,0.10105809919017655,1472.1676286370607,46.919888178738745,9.461087602657669,1920.8,24.259350251218983,623.0,0.41621727122805047,4.090622977518662e-06,-0.003217956742314681,0.001271186440677966,12.121523274366359,4.6839323823050085,0.041979716192722505,500.60321774967804,2.086999999999998,9.461087602657669,1650.3860151033414
220.0,1247.1547193043064,0.85,1887.5737495536125,2327786.892628497,86906.91355008422,1092.8503342473496,73087.42619317459,31090.85819253751,2518872.090564293,19.96456702494667,0.10109900541995175,1472.1354490696376,46.9888837882688,9.472006199969433,1920.8,12.014654644648942,623.0,0.45658610825356105,7.484491270371939e-06,-0.005887799799359259,0.001271186440677966,12.533735468693267,4.24439287236809,0.020999110496878446,500.60321774967804,2.086999999999998,9.472006199969433,825.7385948257589
230.0,1247.044507510225,0.85,1891.443527990126,2333315.067235896,87138.06290597304,1092.7253754072021,73275.19843321615,31089.709083949467,2524818.0376590346,20.019055578208523,0.10117385033265547,1472.076571071644,47.11538737361185,9.492004800134081,1920.8,11.981952744853015,623.0,0.45669900233087407,7.502158856309072e-06,-0.00590169830029647,0.001271186440677966,13.366052359670553,4.242832208911899,0.020999110496878446,500.60321774967804,2.086999999999998,9.492004800134081,825.7385948257589
240.0,1257.8247859850615,0.85,1303.9747109839093,1605479.375789194,57923.69804172273,1108.8982153200227,49718.83901450533,46893.05251950443,1760014.9653649263,13.30828683113241,0.10124887192121856,1472.017554088641,47.242533468075024,9.512078093389237,1920.8,18.023911039665368,623.0,0.43630752660325206,5.229648894575948e-06,-0.004113990463733079,0.001271186440677966,14.20064086230804,4.449011888181402,0.03149288065079907,500.60321774967804,2.086999999999998,9.512078093389237,1238.2667160048168
