position,effective_radiation_temperature,epsilon_effective,spectral_radiance,flowgofluxradiationheat,flowgofluxconductionheat,characteristic_surface_temperature,flowgofluxforcedconvectionheat,flowgofluxviscousheating,heat_budget,channel_width,crystal_fraction,core_temperature,viscosity,yield_strength,density,mean_velocity,crust_temperature,effective_cover_fraction,dphi_dx,dtemp_dx,dphi_dtemp,current_time,dtemp_dt,slope,effusion_rate,channel_depth,tho_0,tho_b
7200.0,1115.2587930032516,0.85,5379.055172258895,8534265.452270186,261786.07068270925,946.639259651594,127141.09684205381,165646.68011613106,9088839.299911082,114.46205491760772,0.15067161999837544,1433.288325601275,163.67981095556556,29.621947239039386,2700.0,6.4494487125043864,642.0073186307088,0.6285917518103649,6.006658372521179e-06,-0.0047252379197166615,0.001271186440677966,1218.689535437425,1.8285107770556115,0.026191132164002165,1601.1930042474476,2.168999999999998,29.621947239039386,1504.516454754095
7210.0,1115.0511625737581,0.85,5416.5702800404115,8596465.946528975,263853.10071827675,946.3872359551711,128112.39819180538,164500.01234862284,9152931.45778768,115.38219142926532,0.15073168658210065,1433.2410732220778,163.85343797014517,29.65585205047903,2700.0,6.398016397283745,641.9300113237371,0.628836213598295,6.049015782969198e-06,-0.004758559082602436,0.001271186440677966,1220.2400555587203,1.8267203422760327,0.026016025217465044,1601.1930042474476,2.168999999999998,29.65585205047903,1494.4599348443628
7220.0,1114.6972670229159,0.85,5491.123448721607,8718083.516826387,267887.6510316202,945.9657070321956,130003.71855422924,162172.48214294104,9278147.368555177,117.16321898838109,0.15079217673993034,1433.1934876312519,164.02849462305653,29.690022261689965,2700.0,6.300758540887985,641.8521819153274,0.6292987476429395,6.1317688358031075e-06,-0.004823658150831778,0.001271186440677966,1221.8030399868699,1.8235623175306364,0.025659687161849534,1601.1930042474476,2.168999999999998,29.690022261689965,1473.9950387170707
7230.0,1114.450873997157,0.85,5539.996796786568,8798613.608603736,270562.1655454446,945.6687137476479,131259.29512306594,160720.04717318734,9361155.116445435,118.3500770150887,0.15085349442828838,1433.1452510497436,164.20615662696818,29.72468689793938,2700.0,6.237572220800961,641.7732529537354,0.6295994282781425,6.186627236023038e-06,-0.004866813425671457,0.001271186440677966,1223.390150480806,1.8214260136673663,0.025437673520098448,1601.1930042474476,2.168999999999998,29.72468689793938,1461.2444502647202
7240.0,1114.313565200436,0.85,5561.343783753803,8835055.283605633,271776.9928376238,945.4980011152609,131832.4844234103,160153.1095407998,9398817.870407468,118.89883980183905,0.15091536070064862,1433.0965829154868,164.385623164279,29.759689189502982,2700.0,6.208783483079481,641.6936283332162,0.6297364710092332,6.21151790566228e-06,-0.0048863940857876605,0.001271186440677966,1224.993338331145,1.820313773499341,0.025351574490782097,1601.1930042474476,2.168999999999998,29.759689189502982,1456.299629797598
7250.0,1114.0025893813665,0.85,5628.483956317936,8944985.5687886,275425.5444116077,945.1262599146066,133543.71041511433,158181.79232066163,9512136.615935981,120.51271159352756,0.15097747587970525,1433.0477189746289,164.56602936267313,29.794860135223377,2700.0,6.1256372291155,641.61373937534,0.6301324387738584,6.286408325564313e-06,-0.00494530788277726,0.001271186440677966,1226.6039598042971,1.817589724570724,0.025049938928555032,1601.1930042474476,2.168999999999998,29.794860135223377,1438.9760777783613
7260.0,1113.5071112665607,0.85,5747.833017022197,9138773.09875535,281851.7896329756,944.5411788517208,136553.88575988988,154723.96153268655,9711902.735680902,123.34283610649554,0.1510403399629609,1432.998265895801,164.74883296750144,29.830483533126582,2700.0,5.985083333754275,641.5328730198512,0.6308023654592735,6.418430335869153e-06,-0.005049165197550401,0.001271186440677966,1228.236443026201,1.813180468393861,0.02452017332293302,1601.1930042474476,2.168999999999998,29.830483533126582,1408.5502312485564
7270.0,1113.0197196518861,0.85,5869.948587613426,9337148.142952869,288430.93626291,943.9656353204414,139635.76908814468,151343.23621830446,9916558.084522229,126.24111715793171,0.1511045242663196,1432.9477742438255,164.9357067020585,29.866884563621593,2700.0,5.847676013476956,641.4502188175127,0.6314579830095839,6.553683554023315e-06,-0.005155564395831675,0.001271186440677966,1229.90726353819,1.8088842152064424,0.02400226819532716,1601.1930042474476,2.168999999999998,29.866884563621593,1378.8051812921733
7280.0,1112.8015686231101,0.85,5916.956329619247,9415093.133740941,291021.7686055996,943.7010314211232,140853.0262449812,150146.39150148665,9997114.320093008,127.39480521176252,0.15117006110185982,1432.896218599867,165.12675955548286,29.904083430786972,2700.0,5.794719427466976,641.3657386185789,0.6317108389558282,6.6069217916995765e-06,-0.0051974451428036675,0.001271186440677966,1231.6173445989316,1.8070641805318972,0.023819555493700045,1601.1930042474476,2.168999999999998,29.904083430786972,1368.311281798669
7290.0,1112.580257011219,0.85,5965.599774987302,9495725.632833788,293701.87750106235,943.4327474600859,142112.1634759081,148926.76598442753,10080466.439795187,128.58809933483317,0.1512361303197768,1432.844244148439,165.3196114408479,29.941615968840935,2700.0,5.740944586144887,641.2806052036628,0.6319677055002253,6.6620077813573955e-06,-0.005240779454667818,0.001271186440677966,1233.3430536906608,1.8052214662472739,0.023633356014017653,1601.1930042474476,2.168999999999998,29.941615968840935,1357.6170761173619
7300.0,1112.5820422698205,0.85,5947.792247756951,9469680.101027492,292848.29426744743,943.4219029594937,141719.0313391255,149513.22220132503,10053760.64883539,128.2345759503918,0.1513027503975904,1432.7918363538922,165.51432274574907,29.979493470122218,2700.0,5.756771504469704,641.1947950659244,0.6318920941383049,6.6443583810797354e-06,-0.005226895259782725,0.001271186440677966,1235.0849273231174,1.8054025013018977,0.02372434972613699,1601.1930042474476,2.168999999999998,29.979493470122218,1362.8432269853192
7310.0,1112.7828944714347,0.85,5871.7996347205535,9350126.647406686,288897.03628495836,943.6410448493963,139877.2467877466,151712.34090787554,9930613.271387268,126.52424204663399,0.1513691939814012,1432.7395674012944,165.70877009970292,30.017302678664112,2700.0,5.834590595270124,641.1093412805697,0.6315204535614215,6.562972386521549e-06,-0.005162871610730285,0.001271186440677966,1236.8220120749154,1.8073945286732425,0.024062842761717478,1601.1930042474476,2.168999999999998,30.017302678664112,1382.284203564497
7320.0,1113.1204627624008,0.85,5759.530193469908,9172179.744807275,283011.35249005404,944.0186597116694,137130.51215405235,155023.12059189982,9747344.73004328,123.96580531193449,0.15143482370526642,1432.687938685187,165.9010829904598,30.05468021062243,2700.0,5.955006308888162,641.0251447847457,0.6309458150653489,6.441853343488807e-06,-0.005067591296877862,0.001271186440677966,1238.5359283877594,1.8106522886264647,0.024571939788547173,1601.1930042474476,2.168999999999998,30.05468021062243,1411.5233344975172
7330.0,1113.2943776145155,0.85,5696.061836741706,9072547.748286864,279719.6702720598,944.2076928945494,135596.64183512665,157002.17011743825,9644866.230511488,122.54263504787176,0.15149924223870131,1432.6372627722183,166.0900861120345,30.091398351324663,2700.0,6.024165813233771,640.9427637466251,0.6306160138876692,6.3741270566765764e-06,-0.005014313284585574,0.001271186440677966,1240.2151877338115,1.8124232799506614,0.024876635488911638,1601.1930042474476,2.168999999999998,30.091398351324663,1429.022844734578
7340.0,1113.2349603750354,0.85,5697.087558166906,9076543.15734469,279860.4103258051,944.1270872210191,135668.06731182517,157076.4478092178,9649148.082791537,122.62277665157977,0.15156298350926808,1432.5871196393723,166.27733586548112,30.127760124022437,2700.0,6.020228646563281,640.8614380292279,0.6306347844400797,6.376956859580904e-06,-0.005016539396203645,0.001271186440677966,1241.8751686025373,1.8120428507783068,0.024888984664936113,1601.1930042474476,2.168999999999998,30.127760124022437,1429.7320890165206
7350.0,1113.4752935466743,0.85,5617.425389566418,8950768.752469834,275702.57439693256,944.3933901499684,133728.79618019957,159601.08021963356,9519801.2032666,120.8192156756142,0.15162675307786389,1432.5369542454102,166.464901696855,30.16416758600241,2700.0,6.110097210869174,640.7801678654986,0.6302064726807658,6.2914737201809646e-06,-0.004949292659875692,0.001271186440677966,1243.5362350814173,1.8144395566129048,0.025277409633100684,1601.1930042474476,2.168999999999998,30.16416758600241,1452.040201388256
7360.0,1113.4187462246568,0.85,5617.830835005403,8953708.082174301,275808.0873355578,944.3163851816074,133783.6401711317,159693.8244492008,9522993.634130191,120.88344548548402,0.15168966781506568,1432.4874613188115,166.65018185099137,30.200115982907608,2700.0,6.106850692038046,640.700199144761,0.6302219404580719,6.293583543112444e-06,-0.004950952387248456,0.001271186440677966,1245.172870253475,1.814083620738939,0.025292582362064688,1601.1930042474476,2.168999999999998,30.200115982907608,1452.9116006340578
7370.0,1113.4488636900517,0.85,5595.317032867763,8919769.7280008,274692.0213068831,944.339749532585,133267.03497376028,160497.29956234698,9488226.08384379,120.41221700705914,0.1517526036504968,1432.437951794939,166.83575165847498,30.23610524666855,2700.0,6.130749612190046,640.620293035445,0.6301080848676808,6.270606264042067e-06,-0.004932876927713093,0.001271186440677966,1246.810375492147,1.8145339986934963,0.02541683816927834,1601.1930042474476,2.168999999999998,30.23610524666855,1460.0478399826532
7380.0,1113.255581667423,0.85,5632.0379678255495,8981146.087321261,276733.21964291105,944.1045668517618,134227.44145049923,159466.56964319028,9551573.318057861,121.3249862965135,0.15181530971313723,1432.388623025662,167.020870584223,30.271991791385094,2700.0,6.0846258899613455,640.5408026807368,0.6303278389319837,6.3124713671880465e-06,-0.004965810808854597,0.001271186440677966,1248.4414973993466,1.8129060607323944,0.025259580123224944,1601.1930042474476,2.168999999999998,30.271991791385094,1451.0162176357512
7390.0,1113.2832638184054,0.85,5610.002537743174,8947974.605034493,275642.5091448019,944.1251291268707,133722.7156290161,160252.47935333097,9517592.309161643,120.86485548029168,0.1518784344268091,1432.3389649175733,167.2074542163851,30.308146854001755,2700.0,6.107789975716686,640.4608147305473,0.6302174652776606,6.2900138998637886e-06,-0.0049481442678928475,0.001271186440677966,1250.0849838159065,1.8133335574701548,0.02538114424875958,1601.1930042474476,2.168999999999998,30.308146854001755,1457.9978748367134
7400.0,1113.2869798376512,0.85,5594.491904841534,8925285.66211282,274898.96959294245,944.118050467851,133380.37096350186,160840.86333551284,9494405.866004778,120.5567747293537,0.15194133456580775,1432.2894834748945,167.39360267277794,30.34420217208788,2700.0,6.1233983272715,640.3812346328318,0.6301431045474973,6.274690376328883e-06,-0.004936089762712054,0.001271186440677966,1251.7222372315869,1.813538627775178,0.02547239006205385,1601.1930042474476,2.168999999999998,30.34420217208788,1463.2382799850257
7410.0,1113.5012281662562,0.85,5524.442971885281,8814734.14965956,271244.7901677514,944.3549423184091,131676.12015486282,163164.50334512815,9380819.563327301,118.9719096054588,0.15200408146957103,1432.2401225772674,167.5795253246221,30.38019839419394,2700.0,6.204970191426597,640.3019610079605,0.6297546256192598,6.199623132485319e-06,-0.004877036864221785,0.001271186440677966,1253.3553173393211,1.8157121018990892,0.0258299614836741,1601.1930042474476,2.168999999999998,30.38019839419394,1483.7741084279237
7420.0,1113.4457610601141,0.85,5524.752875149033,8817457.708384497,271342.83164728654,944.2796287735592,131727.40486561458,163260.5915838853,9383788.536481284,119.0323850893047,0.1520660777008959,1432.1913522086252,167.76344733016413,30.415792183429204,2700.0,6.201817699990805,640.2238307293419,0.6297696346363559,6.201585276040144e-06,-0.00487858041715158,0.001271186440677966,1254.9669286269655,1.8153639829151518,0.02584563841498795,1601.1930042474476,2.168999999999998,30.415792183429204,1484.6744522672561
7430.0,1113.268192937169,0.85,5556.6591251831305,8871101.096972544,273127.71498398564,944.0628807343941,132568.04013906477,162347.92872167955,9439144.780817272,119.83297455139935,0.15212809355365628,1432.1425664044536,167.94765023898296,30.451425304352426,2700.0,6.160384113659231,640.1457610816465,0.6299669332612619,6.238169270710986e-06,-0.004907359826292643,0.001271186440677966,1256.5793591245622,1.8138732908341633,0.025706493006121555,1601.1930042474476,2.168999999999998,30.451425304352426,1476.6831618373044
7440.0,1113.390621498593,0.85,5510.969684168864,8799706.975266239,270770.44051510235,944.1936664918258,131470.43518936675,163917.9661041699,9365865.817074878,118.816290943432,0.1521904752463634,1432.0934928061906,168.13316478574473,30.487296964869472,2700.0,6.213097100215273,640.0672674778839,0.6297159350423189,6.189740457463377e-06,-0.004869262493204523,0.001271186440677966,1258.2026345267936,1.815192040602961,0.02594839952089667,1601.1930042474476,2.168999999999998,30.487296964869472,1490.5761293861888
7450.0,1113.584207198273,0.85,5448.260036111092,8700819.403946232,267502.2845355072,944.4071983046075,129946.4134575736,166078.11917741975,9264346.221116733,117.39941076702661,0.15225237265093802,1432.0448001812586,168.31746246163075,30.522918246019685,2700.0,6.288082264602906,639.9895397474065,0.6293590578985588,6.1226478936149955e-06,-0.004816483009643797,0.001271186440677966,1259.812137780759,1.8171864834421432,0.026280873107873245,1601.1930042474476,2.168999999999998,30.522918246019685,1509.6703248842648
7460.0,1113.5387858267006,0.85,5446.202985067163,8699673.648124536,267471.897745865,944.3438573119047,129937.52149644305,166252.9788586431,9263336.046225486,117.40310477173485,0.15231359912987416,1431.996635351162,168.49998162524838,30.55818097177584,2700.0,6.287884414592582,639.9128363899032,0.6293599992606054,6.121980286314658e-06,-0.004815957825234198,0.001271186440677966,1261.4024477638666,1.8169311690375178,0.026308631603877364,1601.1930042474476,2.168999999999998,30.55818097177584,1511.2645076115289
7470.0,1112.9249182710369,0.85,5590.185557782398,8934101.041206893,275245.9791053022,943.6217634619903,133581.2549747531,161709.0372377788,9504637.312524727,120.8329587694907,0.1523748189327373,1431.9484757729097,168.68269909100414,30.593467267446194,2700.0,6.10940227100824,639.8362272661373,0.6302097836337878,6.281452164261766e-06,-0.004941409035885923,0.001271186440677966,1262.9928077865147,1.8113433351493258,0.025612144387207447,1601.1930042474476,2.168999999999998,30.593467267446194,1471.2645893803299
7480.0,1112.1993961983574,0.85,5773.31572554986,9231869.362163434,285120.1855590413,942.7709974102196,138208.05590696374,156259.22088618524,9811456.824515626,125.18636980149894,0.1524376334543799,1431.8990616825508,168.87040326585452,30.62970124732845,2700.0,5.896945121817346,639.7574807263411,0.6312228248368729,6.484223929691817e-06,-0.005100922824690896,0.001271186440677966,1264.6296291245783,1.8047917180696642,0.024776663035175162,1601.1930042474476,2.168999999999998,30.62970124732845,1423.2811669101911
7490.0,1111.9020397107338,0.85,5842.228108964897,9345526.04766951,288894.8685443062,942.4155818878198,139980.60072566124,154370.989797223,9928772.506736701,126.86319946206937,0.15250247569367684,1431.848052454304,169.06440831504784,30.667135202953087,2700.0,5.819001537476515,639.6760045031688,0.6315948847022064,6.56175585666165e-06,-0.005161914607240498,0.001271186440677966,1266.3254224198224,1.8022313421512963,0.02448784207010644,1601.1930042474476,2.168999999999998,30.667135202953087,1406.693348596134
7500.0,1112.1502435806658,0.85,5755.280234833364,9207656.193575898,284334.7057634262,942.6907881780375,137852.45250302478,157004.7365281704,9786848.08837052,124.88010778698587,0.15256809325224346,1431.7964333082316,169.2609832735024,30.705048115452392,2700.0,5.91140707516192,639.59354816786,0.6311538155236937,6.467960437058098e-06,-0.005088128877152371,0.001271186440677966,1268.0439303005294,1.804680062624052,0.02489304934477779,1601.1930042474476,2.168999999999998,30.705048115452392,1429.9655337695158
7510.0,1112.795781223082,0.85,5564.949462077313,8902744.026508128,274239.50934172334,943.4266243670738,133133.1764005503,162945.92908311525,9473062.641333517,120.4647600710625,0.15263277285661406,1431.74555201946,169.45499498546505,30.742449980437698,2700.0,6.128075565696517,639.5124898374504,0.6301208231300979,6.260585004351463e-06,-0.004924993536756485,0.001271186440677966,1269.735574924703,1.8108439532286411,0.02580587205373011,1601.1930042474476,2.168999999999998,30.742449980437698,1482.3906245975031
7520.0,1113.0259455377159,0.85,5491.321840553558,8786098.741514051,270382.4299044475,943.6825385086415,131333.2602800661,165429.21632506166,9353243.648023626,118.78810174334761,0.15269537870665756,1431.6963020840926,169.64301984269972,30.778681892886695,2700.0,6.214571509139494,639.4343997293056,0.6297089159329531,6.181398681917645e-06,-0.004862700296441882,0.001271186440677966,1271.3674085881091,1.8131759231851134,0.02618795565312801,1601.1930042474476,2.168999999999998,30.778681892886695,1504.3340258230683
7530.0,1112.7831394780778,0.85,5539.9413653197425,8866862.123105304,273066.02949449606,943.3905101026422,132595.05394047932,163958.8685823115,9436482.075122591,119.98468723815435,0.15275719269347673,1431.6476750811282,169.82889218479468,30.814483750426405,2700.0,6.152594716138271,639.3574945847197,0.6300040317488599,6.236409534079416e-06,-0.004905975500142474,0.001271186440677966,1272.9765299869528,1.811068736380824,0.025963219303561574,1601.1930042474476,2.168999999999998,30.814483750426405,1491.4272436106257
7540.0,1112.2884230904958,0.85,5656.897968767167,9058114.507794606,279411.16542025993,942.8067588900917,135571.06927808042,160388.95253212168,9633485.695025068,122.79089186739081,0.15281955678881753,1431.5986153261267,170.01664624660066,30.850632655366727,2700.0,6.011986243378834,639.279913376829,0.6306740821373727,6.366605855508024e-06,-0.0050083966063329795,0.001271186440677966,1274.6018605119375,1.8066246899195466,0.025416252512412307,1601.1930042474476,2.168999999999998,30.850632655366727,1460.014204685385
7550.0,1112.2762341591651,0.85,5645.21264499049,9041579.206060655,278871.20828296844,942.7816053702213,135324.13869074947,160856.59529986687,9616631.148334239,122.5721136771968,0.1528832228473726,1431.5485313600634,170.20855610785546,30.88756570828362,2700.0,6.022716999587066,639.2006200572935,0.6306229210823524,6.355466974001283e-06,-0.004999634019547676,0.001271186440677966,1276.2652043046837,1.8066828480746164,0.025488990080555787,1601.1930042474476,2.168999999999998,30.88756570828362,1464.1916464999827
7560.0,1112.5048825511592,0.85,5569.493282671009,8921503.690076342,274900.0888355633,943.0354756498846,133470.79701378295,163339.53587714213,9493214.111802831,120.84491264444729,0.1529467775171126,1431.4985350198679,170.4003684351422,30.92446386090863,2700.0,6.108797934183388,639.1215710149781,0.6302126629342513,6.273902766369141e-06,-0.004935470176210391,0.001271186440677966,1277.925584495333,1.8089874009994653,0.0258710348987377,1601.1930042474476,2.168999999999998,30.92446386090863,1486.1330001862405
7570.0,1113.7827221912073,0.85,5240.1776057876705,8391241.279599095,257338.14267552848,944.5076506736903,125253.39086369802,174654.7055458106,8948487.518684132,113.14160055926497,0.1530095165447763,1431.4491803181058,170.58995287039974,30.960917611397065,2700.0,6.524719016435376,639.0437363587489,0.6282341575142818,5.913902281893264e-06,-0.004652269795089368,0.001271186440677966,1279.562567762375,1.8212851920964506,0.027608684702023253,1601.1930042474476,2.168999999999998,30.960917611397065,1585.925807769638
7580.0,1117.8348258406115,0.85,4437.6337400661005,7095235.208319031,214424.86757422885,949.2296241123732,105158.1629925429,209799.08990275173,7624617.328788554,94.28753221217085,0.15306865556759522,1431.402657620155,170.76887176454485,30.995306142819803,2700.0,7.829424902730468,638.9709535113838,0.622067982105171,5.038979126376006e-06,-0.0039639969127491246,0.001271186440677966,1281.095200811371,1.8621489685814814,0.03300422657777486,1601.1930042474476,2.168999999999998,30.995306142819803,1895.7586051002515
7590.0,1123.6918434530216,0.85,3644.911307406767,5814497.018653578,172064.06740154943,956.1399110901361,85306.44235188093,261652.3026544208,6333519.831061429,75.66956785234147,0.15311904535885898,1431.3630176510276,170.92148402566724,31.024627433182403,2700.0,9.75579977091317,638.9103657819742,0.61307420986787,4.185714882333352e-06,-0.0032927623741022373,0.001271186440677966,1282.3724338296622,1.9274118248962866,0.040966213060493695,1601.1930042474476,2.168999999999998,31.024627433182403,2352.8631163936666
7600.0,1130.2863036430942,0.85,3043.023895437832,4842043.385949023,139958.2826644271,964.0345408082211,70244.1175142601,321880.9421636527,5374126.728291363,61.55634595821604,0.1531609025076823,1431.3300900272866,171.04836836190472,31.048997888743713,2700.0,11.992543436871115,638.8617853041892,0.6027944180287551,3.5516683970633062e-06,-0.0027939791390231344,0.001271186440677966,1283.3974651171857,2.0104149711868016,0.0502172648221505,1601.1930042474476,2.168999999999998,31.048997888743713,2883.784681123507
7610.0,1135.7866380306273,0.85,2678.80227233493,4253779.204832396,120579.94679889838,970.7108306911383,61141.46249079512,373814.06531845994,4809314.679440549,53.03785342182122,0.15319641919165294,1431.3021502358963,171.15611387313783,31.069686864831876,2700.0,13.918684582646566,638.8222942413247,0.5940803500004894,3.1783937785799783e-06,-0.002500336439149583,0.001271186440677966,1284.2313165893643,2.088083654821243,0.058197546241696686,1601.1930042474476,2.168999999999998,31.069686864831876,3341.57962352066
7620.0,1142.2135293957995,0.85,2353.899805804393,3729059.10332755,103339.04738146195,978.6180399895101,53030.65157149514,436393.4756585657,4321822.277939073,45.457765295674754,0.15322820312943874,1431.2771468715048,171.2525989499993,31.088209346291933,2700.0,16.239627001400613,638.7882887194987,0.5837473415541337,2.8562183919992136e-06,-0.0022468918017060483,0.001271186440677966,1284.94977528714,2.1893210863326726,0.06781859229461701,1601.1930042474476,2.168999999999998,31.088209346291933,3893.2126921170147
7630.0,1149.441102856235,0.85,2074.5524571939995,3278027.657272844,88570.81715239331,987.6470304316242,46069.19938626772,509380.7762045171,3922048.4500160227,38.96401813651863,0.15325676531335874,1431.2546779534878,171.33935505013682,31.104860664996394,2700.0,18.946124861467638,638.7591583426456,0.5719245808740274,2.59201470972789e-06,-0.002039051571652607,0.001271186440677966,1285.5655529770547,2.317927540530127,0.0790476412193538,1601.1930042474476,2.168999999999998,31.104860664996394,4536.582997571834
7640.0,1157.5509600066607,0.85,1833.3536680063576,2888758.379817608,75883.77653241367,997.9509554628681,40073.05970710421,594781.0897042695,3599496.305761395,33.38479822677419,0.15328268546045604,1431.2342874377712,171.41812804498363,31.119976923699404,2700.0,22.112374252030992,638.7342004112587,0.558397059600073,2.3788455168386862e-06,-0.0018713584732464332,0.001271186440677966,1286.0933653963816,2.4828107352080675,0.09219910437662321,1601.1930042474476,2.168999999999998,31.119976923699404,5289.365181834491
7650.0,1162.3437835228692,0.85,1716.1069251845918,2699751.1212478806,69752.37515365767,1004.1277121708023,37168.12864075911,647300.2325664139,3453971.8576087113,30.68904377045529,0.15330647391562444,1431.2155738530387,171.49045782843257,31.133854371472935,2700.0,24.05474599471431,638.7128243282356,0.5502572825485382,2.2826708991500012e-06,-0.0017957011073313346,0.001271186440677966,1286.5456008680692,2.5917080411569486,0.10029486065411229,1601.1930042474476,2.168999999999998,31.133854371472935,5752.314991623824
7660.0,1165.0519515580318,0.85,1656.2260948999296,2603366.073469773,66635.27391131945,1007.6476105365919,35689.22388121254,677817.6011507183,3383508.172413023,29.319198212379916,0.15332930062461594,1431.1976168419653,171.55989501777435,31.147174691682075,2700.0,25.17862689735022,638.693180947668,0.5456018054737276,2.236102655321164e-06,-0.0017590674221859826,0.001271186440677966,1286.9613192465629,2.65745413863027,0.10500220757027419,1601.1930042474476,2.168999999999998,31.147174691682075,6021.329732873993
7670.0,1165.662534985484,0.85,1642.878397544801,2582080.55861727,65948.58487737011,1008.4461744412333,35363.76612519773,685110.6425093403,3368503.552129178,29.01859960407727,0.15335166165116915,1431.1800261677436,171.62794569036373,31.160226995388115,2700.0,25.43944789862458,638.6744203008973,0.5445270440992714,2.2261863585223705e-06,-0.0017512666020375982,0.001271186440677966,1287.3584814921758,2.673075328748207,0.10612777040488534,1601.1930042474476,2.168999999999998,31.160226995388115,6085.633683527838
7680.0,1166.734584220902,0.85,1620.3855251048783,2546031.401003248,64785.75888600838,1009.8489207851859,34811.8636199367,697646.0731941311,3343275.0967033245,28.508442131549092,0.15337392351475437,1431.1625135017232,171.6957241453433,31.17322508298409,2700.0,25.894685837709023,638.6558576981788,0.542656221623932,2.2095133040201346e-06,-0.0017381504658291727,0.001271186440677966,1287.751571784066,2.700531615078841,0.10806247951624941,1601.1930042474476,2.168999999999998,31.17322508298409,6196.146492094463
7690.0,1167.436691177834,0.85,1605.8084910893817,2522753.6398493345,64035.79008357042,1010.7704261664719,34456.01149788947,706056.3043670915,3327301.745797886,28.179903567423366,0.15339601864779456,1431.145131997065,171.7630241524098,31.186129438866065,2700.0,26.196581934807185,638.6376269496513,0.5414191108981578,2.1989567897296565e-06,-0.0017298460079206632,0.001271186440677966,1288.1377514065057,2.7189631608655667,0.10936084546278503,1601.1930042474476,2.168999999999998,31.186129438866065,6270.297668154821
7700.0,1167.4536309680345,0.85,1604.9354559778258,2521591.044239809,63999.22134336714,1010.7954882271323,34439.365947631966,706698.4222798164,3326728.0538106244,28.165282254995372,0.15341800821569185,1431.1278335369857,171.83003149220625,31.198975719850257,2700.0,26.210181244963092,638.6196116675354,0.5413634500357897,2.1985776465118235e-06,-0.0017295477485893013,0.001271186440677966,1288.519480596401,2.719905597740607,0.10946029432356365,1601.1930042474476,2.168999999999998,31.198975719850257,6275.976873011869
7710.0,1167.0738939979456,0.85,1611.9430179655128,2533149.6322664833,64372.939202760506,1010.3012626319709,34617.83963505484,702833.0207551878,3334973.4318594867,28.33123075660048,0.15343999399215696,1431.1105380594997,171.89705609124914,31.21182335604191,2700.0,26.056656664906274,638.6016110649161,0.5419921460401257,2.204026875776146e-06,-0.0017338344756105686,0.001271186440677966,1288.9010117238106,2.7106757786857436,0.1088640200379123,1601.1930042474476,2.168999999999998,31.21182335604191,6241.924637055076
7720.0,1165.9819759397674,0.85,1633.4980035736241,2568199.4327039663,65505.01772286526,1008.8768868644345,35156.79870525367,690920.3460298969,3359781.595161982,28.830980539208124,0.15346203426091473,1431.0931997147436,171.96427574331955,31.224706419246253,2700.0,25.60499639320444,638.5835097783942,0.5438459694055283,2.22042216640575e-06,-0.0017467321042391902,0.001271186440677966,1289.2847908144515,2.683504153736332,0.10702592071841031,1601.1930042474476,2.168999999999998,31.224706419246253,6136.939919870413
7730.0,1163.500384633298,0.85,1685.5425853443985,2652505.2387736575,68230.78752900049,1005.6482518356842,36452.40653021297,663544.9064204074,3420733.3392532784,30.03226869948946,0.15348423848257878,1431.0757323937012,172.03202473269042,31.237688945944907,2700.0,24.580798743703337,638.5650947243064,0.5480732777432507,2.2607041311192572e-06,-0.001778420583147149,0.001271186440677966,1289.6753395904184,2.622899906159976,0.1028028793928024,1601.1930042474476,2.168999999999998,31.237688945944907,5895.659106601122
7740.0,1159.8375502173467,0.85,1769.3043225844879,2788102.506132052,72625.14382444497,1000.9124111791932,38537.91084131952,623612.1172468164,3522877.678044633,31.968193241604283,0.15350684552388996,1431.0579481878697,172.10103302840005,31.250910739192655,2700.0,23.092238811864895,638.5459183070279,0.5542758625215778,2.3282095768160176e-06,-0.0018315248670952673,0.001271186440677966,1290.0821611955366,2.5376405772499813,0.09664581933826932,1601.1930042474476,2.168999999999998,31.250910739192655,5543.6921274606875
7750.0,1155.2132060407434,0.85,1888.5382147246219,2981127.5993088973,78899.61556415989,994.9853540003278,41510.38255013943,574224.9004079126,3675762.4978311094,34.73201666690634,0.15353012761965812,1431.0396329391988,172.17213383663895,31.264531288275894,2700.0,21.254658484094474,638.5255123928166,0.5620296558291261,2.4292485381728117e-06,-0.0019110088500292788,0.001271186440677966,1290.515207124148,2.437070428047266,0.08903600538620016,1601.1930042474476,2.168999999999998,31.264531288275894,5108.389856170373
7760.0,1150.7661213102463,0.85,2020.2044587107885,3194387.42756764,85853.33048740997,989.34064328576,44799.049394254784,527912.4050022255,3852952.21245153,37.7952595748272,0.15355442010503983,1431.0205228506984,172.24635478089212,31.278747209810682,2700.0,19.53200377569696,638.5033500363683,0.5693969888113739,2.5463501886398635e-06,-0.0020031288150633595,0.001271186440677966,1290.9856922183915,2.3475071747414953,0.08190469866275514,1601.1930042474476,2.168999999999998,31.278747209810682,4700.190529079273
7770.0,1144.966337750343,0.85,2224.3021858298152,3524998.1355950977,96667.29504753974,982.0594118360735,49904.01521748589,469039.4546800392,4140608.9005401623,42.558472597965114,0.15357988360692623,1431.0004915625477,172.32419140435073,31.293653092304517,2700.0,17.345950351476393,638.4792422121523,0.5788853535975204,2.7364575716514877e-06,-0.002152679956365837,0.001271186440677966,1291.4976724593764,2.2404167787444105,0.07284519484337147,1601.1930042474476,2.168999999999998,31.293653092304517,4181.278287099472
