position,effective_radiation_temperature,epsilon_effective,spectral_radiance,flowgofluxradiationheat,flowgofluxconductionheat,characteristic_surface_temperature,flowgofluxforcedconvectionheat,flowgofluxviscousheating,heat_budget,channel_width,crystal_fraction,core_temperature,viscosity,yield_strength,density,mean_velocity,crust_temperature,effective_cover_fraction,dphi_dx,dtemp_dx,dphi_dtemp,current_time,dtemp_dt,slope,effusion_rate,channel_depth,tho_0,tho_b
4150.0,961.1076046473852,0.89,1441.0049066340164,4238359.862996033,179051.95377248767,793.5512420059246,218374.10233828402,40673.69716527572,4676459.616272082,98.43209042710144,0.19583799626788612,1337.7908846278203,5198.2983611943755,65.74685625581503,917.9999999999999,2.1362651570887223,585.6734992409949,0.7379846625579891,9.13518422496051e-06,-0.011327628438951033,0.0008064516129032258,3078.063012161569,1.4519290767947044,0.06592935870848028,1593.269170865322,7.576999999999994,65.74685625581503,4495.449863076326
4160.0,960.4233415951189,0.89,1531.7337824668114,4510263.349537331,191018.17999830368,792.8844089173505,232724.84081161534,38233.212719526746,4972239.583066777,105.04563473413744,0.1959293481101357,1337.6776083434308,5214.703812234177,65.8607232159242,917.9999999999999,2.0017685232805578,585.5811039880299,0.7387354229618965,9.712972703518185e-06,-0.012044086152362549,0.0008064516129032258,3082.744079007048,1.4465683530887157,0.062057636656957293,1593.269170865322,7.576999999999994,65.8607232159242,4231.802753380348
4170.0,959.7556721900038,0.89,1630.8947666898125,4807781.330619466,204112.9949551436,792.2336171282766,248432.01281687728,35887.67801671101,5296214.016408198,112.2868480629953,0.1960264778371709,1337.5571674819073,5232.20913094761,65.98217964627182,917.9999999999999,1.8726774216767872,585.482655427757,0.7394567279975515,1.0345837386547422e-05,-0.012828838359318804,0.0008064516129032258,3087.739661604986,1.4414565565102442,0.05833768841973443,1593.269170865322,7.576999999999994,65.98217964627182,3978.4309647301347
4180.0,959.4393232049038,0.89,1670.230872958805,4928485.066944342,209433.9103178607,791.9190237646013,254838.7115760228,35087.68554541394,5427845.37438364,115.25779907789801,0.19612993621103636,1337.4288790983142,5250.925877865686,66.1119925038085,917.9999999999999,1.8244062163351356,585.3775963869284,0.7397266274165376,1.0602971373271757e-05,-0.013147684502856978,0.0008064516129032258,3093.079609576936,1.4392030402455238,0.05707105645108429,1593.269170865322,7.576999999999994,66.1119925038085,3892.1458393532903
4190.0,959.2008158742802,0.89,1695.0198453489581,5006283.720451933,212868.62829510478,791.6787472122857,258989.75987057266,34634.64139704225,5512776.750014653,117.193691716807,0.19623596592476908,1337.2974022532856,5270.1839488333835,66.24550948224082,917.9999999999999,1.7942693163634413,585.2699461020136,0.7398951822065147,1.0768879736976847e-05,-0.01335341087385129,0.0008064516129032258,3098.560845011492,1.4375769239847178,0.056355110750570106,1593.269170865322,7.576999999999994,66.24550948224082,3843.3716286056156
4200.0,958.6791447802008,0.89,1782.2139363083988,5269776.985724537,224471.65548964267,791.1675391764862,272924.77340738475,32953.702147317425,5800127.116768882,123.63062131261701,0.19634365472213886,1337.163868144547,5289.822593939712,66.38161491591876,917.9999999999999,1.700849214266333,585.1606827792812,0.7404179221698761,1.1330201495915161e-05,-0.0140494498549348,0.0008064516129032258,3104.1341443533474,1.433759744798406,0.053691063445564895,1593.269170865322,7.576999999999994,66.38161491591876,3661.864776144755
4210.0,958.6273245878426,0.89,1766.2989252026432,5227198.640812753,222613.3343709263,791.1050517058223,270742.97112893977,33345.228092994825,5753900.174405613,122.65823837879539,0.196456956737098,1337.0233736459977,5310.571481911191,66.52536272339842,917.9999999999999,1.7143328315986557,585.0456305371259,0.7403424506663989,1.1239899928213027e-05,-0.013937475910984152,0.0008064516129032258,3110.0135603039926,1.433608352628931,0.0543154026255883,1593.269170865322,7.576999999999994,66.52536272339842,3704.404628007788
4220.0,958.3751367393878,0.89,1795.9612411195626,5320224.852427959,226719.8694141324,790.8512019219016,275705.78728506167,32855.106292445154,5855505.615419598,124.97258961266984,0.19656935573638015,1336.8839988868879,5331.243132764788,66.66852503552433,917.9999999999999,1.6825853234740453,584.9316979507964,0.7405201624433853,1.1438380081594749e-05,-0.014183591301177488,0.0008064516129032258,3115.846733311987,1.4319061534509228,0.053540953506000556,1593.269170865322,7.576999999999994,66.66852503552433,3651.636701280431
4230.0,957.8911345831112,0.89,1883.5147935647506,5586045.785751085,238428.8133898935,790.3757686270252,289779.75546114927,31352.234785881767,6145606.589388009,131.4821539860188,0.1966837395371961,1336.742162973876,5352.370352322627,66.81479345311513,917.9999999999999,1.599282022267319,584.8158348089368,0.7409866688970522,1.2005074987249574e-05,-0.014886292984189472,0.0008064516129032258,3121.789968320927,1.4284428448691004,0.051159998605668826,1593.269170865322,7.576999999999994,66.81479345311513,3489.394188994817
4240.0,956.8795135078389,0.89,2140.118244852084,6356949.072016671,272362.01425484836,789.3969860715097,330492.4362570295,27548.13084498285,6987351.653373533,150.26112647134218,0.1968037902870686,1336.593300044034,5374.6429803872,66.96894156681688,917.9999999999999,1.3994108127422247,584.6941744657295,0.7421071656111491,1.3649373636424855e-05,-0.01692522330916682,0.0008064516129032258,3128.0427741805356,1.4211204304154872,0.04512976967892719,1593.269170865322,7.576999999999994,66.96894156681688,3078.397246731736
4250.0,956.6260705994656,0.89,2176.6261774747363,6472913.884358252,277484.913507251,789.13936850012,336696.97068679606,27153.899853661733,7114249.668405961,153.1644282855967,0.19694028402343283,1336.4240478109425,5400.089645919485,67.14499849696148,917.9999999999999,1.3728843405254119,584.5554353738071,0.7422560028020003,1.3897261320746857e-05,-0.017232604037726102,0.0008064516129032258,3135.188638646456,1.4195023337921489,0.044508455747909424,1593.269170865322,7.576999999999994,67.14499849696148,3036.0442915168906
4260.0,956.731493928971,0.89,2093.0010146098075,6230070.660255455,266820.1180708738,789.2234153082884,323979.2095802938,28360.903058022668,6849230.890964645,147.3532181599153,0.1970792566366403,1336.2517217705652,5426.134117305656,67.32513200684969,917.9999999999999,1.4270271646908974,584.4143406701171,0.7419522449312734,1.3379562986182777e-05,-0.016590658102866643,0.0008064516129032258,3142.472573428736,1.420519187573391,0.046426584219744015,1593.269170865322,7.576999999999994,67.32513200684969,3166.793039499903
4270.0,956.3330004887598,0.89,2177.793746054206,6490526.071129581,278301.07043868443,788.8281837204877,337807.45564135263,27303.733656805656,7133938.330866424,153.76952177278991,0.19721305226650213,1336.0858151895366,5451.338445086379,67.49940273529275,917.9999999999999,1.367481947622422,584.278907566431,0.7422863187078054,1.3935721945552329e-05,-0.01728029521248489,0.0008064516129032258,3149.480148510298,1.417829505159555,0.04475386066463265,1593.269170865322,7.576999999999994,67.49940273529275,3052.7728895736686
4280.0,956.0820498806369,0.89,2213.98963331201,6606215.668282938,283413.33555569564,788.5729417427666,344006.20865787764,26927.157319792506,7260562.369816304,156.67475490988303,0.19735240948595764,1335.9130122374117,5477.726887554639,67.68181148464687,917.9999999999999,1.3421246150330433,584.1378981330732,0.742428629699994,1.4183074433979855e-05,-0.01758701229813502,0.0008064516129032258,3156.792859305045,1.4162377266129516,0.044160693065049855,1593.269170865322,7.576999999999994,67.68181148464687,3012.3379248898373
4290.0,955.6604821708527,0.89,2315.5947728036194,6918501.117479421,297179.09668547945,788.1551498624096,360588.7351785277,25792.92168419336,7602061.871027621,164.3707129830752,0.19749424023029744,1335.7371421144303,5504.727460321045,67.8684051737623,917.9999999999999,1.2792853501856793,583.994560114134,0.7427814152312078,1.4850173289157055e-05,-0.018414214878554748,0.0008064516129032258,3164.243732262735,1.4134221197583754,0.04236620371742654,1593.269170865322,7.576999999999994,67.8684051737623,2890.005035015163
4300.0,955.7000985830986,0.89,2240.9656677123726,6702587.20944861,287699.0584658267,788.1755444025958,349292.39972133376,26765.727682904748,7366344.395318675,159.21459801128842,0.197642741963189,1335.5529999656449,5533.154323704508,68.06481145908107,917.9999999999999,1.3207146062317376,583.8445435866397,0.7425488086762275,1.4389713295414942e-05,-0.017843244486314528,0.0008064516129032258,3172.0605965757272,1.413950016938371,0.04391312394005416,1593.269170865322,7.576999999999994,68.06481145908107,2995.4613536261436
4310.0,955.5520951486238,0.89,2239.4104783772646,6705633.171025646,287855.0186940617,788.0181222450875,349552.49959412875,26870.84590679779,7369911.535220634,159.3856617935298,0.19778663909614316,1335.3745675207817,5560.853219536851,68.2561510828743,917.9999999999999,1.31929712342142,583.6995849556878,0.7425567659981647,1.4396681489911312e-05,-0.017851885047490027,0.0008064516129032258,3179.6322550951495,1.413116435448207,0.04408402658040944,1593.269170865322,7.576999999999994,68.2561510828743,3007.111657204525
4320.0,955.1227235858286,0.89,2346.4443840486083,7035556.253757345,302400.13755562564,787.5930561849361,367083.80564424075,25692.872247075553,7730733.069204287,167.5284860809107,0.19793060591104228,1335.196048670307,5588.7175954208005,68.44860345554311,917.9999999999999,1.2551718817375712,583.5548159129708,0.7429168350080213,1.5101524780721362e-05,-0.01872589072809449,0.0008064516129032258,3187.2120487765505,1.4102526901436698,0.042220317457198744,1593.269170865322,7.576999999999994,68.44860345554311,2880.0593469181476
4330.0,954.9907164313562,0.89,2335.493753844451,7011064.730790166,301345.6620975599,787.4501875027136,365898.6915350459,25903.898554966778,7704212.98297774,167.0376272121869,0.1980816211588495,1335.008789763026,5618.1106205530095,68.65158788335474,917.9999999999999,1.2588603455897367,583.4030214427052,0.7428961192193536,1.5049719378083356e-05,-0.01866165202882336,0.0008064516129032258,3195.179085120734,1.409544823336799,0.0425594000242762,1593.269170865322,7.576999999999994,68.65158788335474,2903.175955919489
4340.0,954.4610499505045,0.89,2495.316034389564,7501769.5017774105,322973.17325045035,786.9293806018559,391949.45490722626,24282.48189033831,8240974.611825426,179.1256624528072,0.19823211835263033,1334.8221732427378,5647.571350980201,68.85502047715225,917.9999999999999,1.1739079830296408,583.2520480944825,0.7433733899644079,1.6098251123626865e-05,-0.019961831393297314,0.0008064516129032258,3203.1227780291915,1.4060011937090051,0.039992951531042514,1593.269170865322,7.576999999999994,68.85502047715225,2728.2028320360128
4350.0,954.31766265562,0.89,2483.642008631912,7476178.343829083,321872.8760932315,786.774677864218,390720.3311661917,24487.64898977072,8213259.200078277,178.62191446262958,0.1983931008638666,1334.622554928805,5679.2720726220305,69.0739074592581,917.9999999999999,1.1772186282485309,583.0905647070035,0.7433547846928112,1.6044110724060523e-05,-0.019894697297835048,0.0008064516129032258,3211.6413332690936,1.4052244957426276,0.04032306310576473,1593.269170865322,7.576999999999994,69.0739074592581,2750.709927142852
4360.0,954.3148871551796,0.89,2410.130181125948,7263415.123136426,312530.46865355386,786.7538974465364,379588.75165919354,25345.734964148196,7980880.078413322,173.54056425135417,0.19855354197110722,1334.4236079558266,5711.060196744666,69.29339310623041,917.9999999999999,1.211688149257486,582.9299614038695,0.7431610994198264,1.559017200532181e-05,-0.019331813286599043,0.0008064516129032258,3220.135932114236,1.4054477437818282,0.041688457462292106,1593.269170865322,7.576999999999994,69.29339310623041,2843.7996668862297
4370.0,954.0898214799992,0.89,2436.939009326184,7353704.535410643,316531.0334019451,786.5224998933045,384483.24246040394,25147.021231134797,8079865.832504125,175.86364088687844,0.19870944369116045,1334.2302898229607,5742.135703594863,69.50796240257252,917.9999999999999,1.195682314197513,582.774332111008,0.7432510304104176,1.5783534756946933e-05,-0.019571583098614197,0.0008064516129032258,3228.3888807018143,1.4040837463115974,0.041378091373356365,1593.269170865322,7.576999999999994,69.50796240257252,2822.6400135597587
4380.0,953.8345340154644,0.89,2477.3362464143775,7485536.9393343665,322361.8013456957,786.2622897193766,391581.09277599986,24813.731041829764,8224293.564497892,179.2081363423681,0.19886727903872992,1334.0345739919746,5773.785392523237,69.72650910006624,917.9999999999999,1.173367735475467,582.6170248512318,0.7433764261093657,1.6065665695139023e-05,-0.01992142546197239,0.0008064516129032258,3236.7523062382297,1.4025094729054712,0.0408544344259341,1593.269170865322,7.576999999999994,69.72650910006624,2786.9383346707887
4390.0,953.5119127377503,0.89,2550.2447873260603,7716590.492083519,332563.5595513285,785.9379147736583,403939.0192787906,24173.138449316244,8477266.209362954,184.98984768315972,0.1990279356956813,1333.835359737355,5806.197141850938,69.95034042248582,917.9999999999999,1.136695055173914,582.4571435739746,0.7435825524233375,1.6559832630030693e-05,-0.02053419246123806,0.0008064516129032258,3245.274783631856,1.4004669019607259,0.03984366770817303,1593.269170865322,7.576999999999994,69.95034042248582,2718.024523453004
4400.0,953.0910806281516,0.89,2677.107582505985,8112598.416010472,350032.8792711191,785.5198744344831,425045.41169387335,23085.480548278752,8910762.187523743,194.82706662961434,0.19919353402198162,1333.6300178127426,5839.814531058765,70.18253158530594,917.9999999999999,1.0793009860307592,582.2925439220512,0.7439052622769533,1.7406641101871e-05,-0.021584234966320042,0.0008064516129032258,3254.072217872889,1.3977531649121286,0.038124332220687306,1593.269170865322,7.576999999999994,70.18253158530594,2600.7943369487743
4410.0,952.759296410948,0.89,2760.8007539466967,8378779.743920736,361787.3844032726,785.1856255529152,439294.1277624192,22456.923420229014,9202318.179506658,201.499943383733,0.19936760043300034,1333.4141754630793,5875.38093769838,70.42823308799754,917.9999999999999,1.0435588297827718,582.1196717696771,0.7441063005996553,1.7976178298212327e-05,-0.022290461089783286,0.0008064516129032258,3263.337473931605,1.3956844494103593,0.037133229551649806,1593.269170865322,7.576999999999994,70.42823308799754,2533.214044483973
4420.0,952.1857252531383,0.89,3002.9162690411595,9129152.063339606,394874.19617604243,784.6215771691336,479220.1124392819,20690.897659646096,10023937.269614577,220.07499965712674,0.19954736221598246,1333.1912708521816,5912.360214742246,70.6837607489826,917.9999999999999,0.9554790205449569,581.9413942592171,0.744601953606917,1.9581162060878397e-05,-0.02428064095548921,0.0008064516129032258,3272.9200673749297,1.391978582301276,0.03433920176530216,1593.269170865322,7.576999999999994,70.6837607489826,2342.6845643086917
4430.0,951.9062786949557,0.89,3056.4956621867555,9307156.184164938,402752.84513749456,784.3348661985391,488842.4390074459,20410.46340520477,10219161.931715082,224.6296967270248,0.19974317383659124,1332.9484644426266,5952.931420210219,70.964201289626,917.9999999999999,0.9361052798569048,581.7472778116505,0.7447110200762057,1.9962521764560698e-05,-0.024753526988055267,0.0008064516129032258,3283.386021922311,1.3903144385159354,0.03390082160513234,1593.269170865322,7.576999999999994,70.964201289626,2312.788982014507
4440.0,951.2941117157286,0.89,3375.1712037500406,10296892.368629413,446398.07911094435,783.7327068559233,541531.3161126786,18530.024294088074,11303351.788147124,249.15744764223467,0.19994279905423684,1332.700929172746,5994.606847689959,71.25239295819792,917.9999999999999,0.8439524770728913,581.5497809629085,0.7452300225339787,2.2080421818455645e-05,-0.027379723054885,0.0008064516129032258,3294.068581048063,1.386431105624397,0.03092644313522971,1593.269170865322,7.576999999999994,71.25239295819792,2109.938118766904
4450.0,950.6385372850037,0.89,3795.093272915752,11601948.7437454,503949.601478695,783.0875756763905,611017.5916767715,16527.50368498189,12733443.44058585,281.51154701148494,0.2001636032724214,1332.4271319421973,6041.076278942022,71.5738996707763,917.9999999999999,0.7469570870222401,581.331466860089,0.7457766890486528,2.4874020347169183e-05,-0.030843785230489786,0.0008064516129032258,3305.917589459868,1.3823390381103746,0.027759543207486,1593.269170865322,7.576999999999994,71.5738996707763,1893.9369299435632
4460.0,950.1686608665418,0.89,4050.0366986389868,12407951.781141136,539525.4985234775,782.6153453889091,654105.3848920914,15558.22736198198,13617140.891918687,301.664512410489,0.20041234347589307,1332.1186940898924,6093.897994712883,71.9395962653043,917.9999999999999,0.6970559560969816,581.0857433038926,0.7460580882821258,2.660027047642591e-05,-0.03298433539076813,0.0008064516129032258,3319.3052393981866,1.3795156465221232,0.026231367821024806,1593.269170865322,7.576999999999994,71.9395962653043,1789.6994585312298
4470.0,949.5899363875882,0.89,4481.535262220583,13762230.734352523,599276.9502533526,782.0387104427259,726380.7339858531,14124.064610027981,15102012.483201757,335.4064081224086,0.20067834618065733,1331.7888507359846,6150.945723067177,72.33487797849331,917.9999999999999,0.6269321039390556,580.8235263985596,0.7464537056295776,2.9500878340029004e-05,-0.036581089141635964,0.0008064516129032258,3333.6512899735135,1.3760315507968786,0.023967117275827524,1593.269170865322,7.576999999999994,72.33487797849331,1635.2463856909953
4480.0,949.089411210858,0.89,4819.376770319284,14836927.86829468,646724.8277345746,781.533135917974,783916.2627239809,13209.330944558342,16280778.289697794,362.36179924333317,0.20097335496405763,1331.4230398445682,6214.898952522028,72.77846589415957,917.9999999999999,0.58029584122254,580.533301453333,0.7467169293213368,3.180352685707309e-05,-0.03943637330277063,0.0008064516129032258,3349.6019805461756,1.373085805229844,0.022527174095001053,1593.269170865322,7.576999999999994,72.77846589415957,1537.0180172874234
4490.0,948.6496101900645,0.89,5044.1902436790215,15570129.525382875,679134.6305669817,781.0828170051211,823394.3416015058,12705.014113454477,17085363.51166482,380.97443134792985,0.20129139023262838,1331.0286761115406,6284.660541145143,73.26296349401281,917.9999999999999,0.5519452955801775,580.2213012183415,0.7468769904065233,3.337523597688983e-05,-0.04138529261134338,0.0008064516129032258,3366.8345700111154,1.3705450537824035,0.021738564525779932,1593.269170865322,7.576999999999994,73.26296349401281,1483.220203677008
4500.0,948.1316032301689,0.89,5434.470745281381,16822112.881924007,734428.8653613746,780.5575411389356,890553.8806302355,11872.190245129363,18458967.818160746,412.50858016310957,0.20162514259239728,1330.6148231854272,6358.79284688365,73.77861234639414,917.9999999999999,0.5097519305796688,579.8949925403081,0.7471152686039201,3.605848985304377e-05,-0.04471252741777427,0.0008064516129032258,3384.952307547928,1.3675378303384085,0.020430021372389705,1593.269170865322,7.576999999999994,73.77861234639414,1393.9512478460802
4510.0,947.5827685185532,0.89,5906.414316649621,18338603.6371886,801407.8489689995,780.0009059547608,971935.451180777,11003.932703055696,20122950.87004143,450.73842200741814,0.20198572749092772,1330.1676979112494,6439.962657027998,74.3442597869729,917.9999999999999,0.4665167974416934,579.5436380792521,0.7473595088261256,3.930898124470463e-05,-0.04874313674343374,0.0008064516129032258,3404.56969278986,1.3643695230485544,0.019066407269152645,1593.269170865322,7.576999999999994,74.3442597869729,1300.9228084926283
4520.0,947.1869749387773,0.89,5912.513072003725,18415936.87764133,804943.2550801856,779.5858313652706,976802.5183935188,11091.93786289212,20208774.58897793,453.39620736631673,0.20237881730337476,1329.6802665438152,6529.743990399173,74.97133012077354,917.9999999999999,0.46378209985539653,579.1620285346132,0.7473749601308189,3.947663274769807e-05,-0.04895102460714561,0.0008064516129032258,3426.0051481793303,1.3621565389425105,0.019219623894785525,1593.269170865322,7.576999999999994,74.97133012077354,1311.3756722362107
4530.0,946.8321668182643,0.89,5803.040937952344,18132255.611864127,792553.9112318916,779.2101368858799,962427.0453363789,11406.304339333616,19898642.872771733,447.0815540214271,0.20277358363085174,1329.1907562977437,6621.289097173555,75.61240043245006,917.9999999999999,0.4703326344543065,578.780570041243,0.7473379495134049,3.887080898484791e-05,-0.0481998031412114,0.0008064516129032258,3447.5669980288994,1.360196423495095,0.019731889671591972,1593.269170865322,7.576999999999994,75.61240043245006,1346.323641375476
4540.0,946.4494465162786,0.89,5787.099041957115,18139378.631975524,792985.7078963806,778.8096495158966,963539.7588937827,11540.73463400042,19907444.83339969,447.98106123768764,0.20316229172070022,1328.7087582663316,6712.803780764732,76.25511124663785,917.9999999999999,0.4693882472126548,578.4067532763896,0.747343285202223,3.888800308860911e-05,-0.0482211238298753,0.0008064516129032258,3468.8285462767735,1.3580657275877728,0.019959026820446514,1593.269170865322,7.576999999999994,76.25511124663785,1361.8193562812755
4550.0,946.160691301486,0.89,5530.469704601588,17388548.756117295,759974.1169040591,778.4986747565686,924170.9073864354,12190.857040298528,19084884.637448087,429.9625871213507,0.2035511717515863,1328.2265470280329,6805.7461983122175,76.90990368552633,917.9999999999999,0.48905893539866424,578.0344755443793,0.7472321557445938,3.7281180931952144e-05,-0.04622866435562066,0.0008064516129032258,3490.132871767202,1.356512482479721,0.02100371109752024,1593.269170865322,7.576999999999994,76.90990368552633,1433.0887259607496
4560.0,945.9067115084533,0.89,5252.347609867709,16562823.003652008,723642.5472181852,778.2230252150792,880712.0312191736,12954.754403737275,18180132.336493105,409.985094372831,0.20392398356090582,1327.7642603844768,6896.172161658115,77.5491021025967,917.9999999999999,0.5128894879470962,577.6793024207677,0.7470975472894593,3.551380141296267e-05,-0.044037113752073705,0.0008064516129032258,3510.5803051462653,1.3551703633781467,0.022228373727059623,1593.269170865322,7.576999999999994,77.5491021025967,1516.63439545919
4570.0,945.7944387715926,0.89,4760.2941388277195,15052094.52252108,657065.9770496129,778.0837848186721,800522.3396657426,14428.71504343845,16524111.554279875,372.7664752213555,0.20427912157503544,1327.323889246956,6983.535530122758,78.16878384085503,917.9999999999999,0.5640985954918742,577.342553349514,0.7468083712872325,3.227886383898214e-05,-0.04002579116033786,0.0008064516129032258,3530.0776827197974,1.3547095546198598,0.02457797087267943,1593.269170865322,7.576999999999994,78.16878384085503,1676.9158731189439
4580.0,945.6598421349497,0.89,4436.040328281686,14061914.702249896,613440.3659488711,777.927376376635,748036.8274976892,15613.770297309022,15439005.665993765,348.4428890990598,0.20460191021342528,1326.9236313353526,7063.992595853898,78.74143830491079,917.9999999999999,0.6034763563765622,577.0379849314345,0.746586082606563,3.0159174371635678e-05,-0.03739737622082824,0.0008064516129032258,3547.8050801639984,1.354105940387335,0.026468720957949925,1593.269170865322,7.576999999999994,78.74143830491079,1805.889693901668
4590.0,945.4230182129342,0.89,4332.726406379486,13767621.719613431,600516.3475654167,777.6769332362277,732723.1141163334,16103.166531887155,15116964.347827068,341.4925014267207,0.20490350195714163,1326.5496575731443,7140.083643882541,79.28483361001493,917.9999999999999,0.6157588943836461,576.7546630745462,0.7465167608372536,2.9530085913506944e-05,-0.03661730653274861,0.0008064516129032258,3564.375737645996,1.3528459311547407,0.027256306594858778,1593.269170865322,7.576999999999994,79.28483361001493,1859.6114302153323
4600.0,945.2129554741093,0.89,4203.943311225678,13389859.71840318,583902.9869774184,777.4528841176813,712910.1187404954,16717.39968760792,14703390.223808702,332.41782152141514,0.2051988028162767,1326.1834845078167,7215.457423392864,79.82492431242284,917.9999999999999,0.6325685071769734,576.4782677614368,0.7464218990127713,2.8722193592478803e-05,-0.035615520054673715,0.0008064516129032258,3580.6158603485837,1.3517553811989909,0.028241696225295845,1593.269170865322,7.576999999999994,79.82492431242284,1926.823879166295
4610.0,945.013011788944,0.89,4079.3017394615154,13022620.790680546,567748.6553613787,777.2396250843537,693627.5770240705,17350.779345806237,14301347.802411802,323.5744157161347,0.20548602475220148,1325.82732930727,7289.605165992688,80.35806629983853,917.9999999999999,0.6498568332525245,576.2104187211925,0.7463243482358797,2.7936827762967445e-05,-0.03464166642607963,0.0008064516129032258,3596.42442477527,1.3507274185345444,0.029257303317031344,1593.269170865322,7.576999999999994,80.35806629983853,1996.0954726003379
4620.0,944.8771643215517,0.89,3889.9839529718356,12445443.581106853,542320.2952888753,777.0881853020906,663051.4100532993,18326.52394486393,13669141.810393892,309.41110889616465,0.20576539302983116,1325.4809126430093,7362.526048469927,80.88422977947532,917.9999999999999,0.6796040577502022,575.9508237567622,0.7461565269579792,2.6701851161199754e-05,-0.033110295439887694,0.0008064516129032258,3611.812429468473,1.3501134680553415,0.030815451818695692,1593.269170865322,7.576999999999994,80.88422977947532,2102.3682038029297
4630.0,944.7818861177007,0.89,3684.8039755278696,11813425.051977722,514463.3796131854,776.9766995188089,629483.1296844219,19483.860225567314,12976855.421500897,293.81673757996083,0.20603241154144317,1325.1498096886105,7432.970017062762,81.39431645720475,917.9999999999999,0.7156741540689024,575.7036239994252,0.7459530853277423,2.534951109672774e-05,-0.0314333937599424,0.0008064516129032258,3626.526879575061,1.3497640493196894,0.032661160785371915,1593.269170865322,7.576999999999994,81.39431645720475,2228.247226583223
4640.0,944.6275736941112,0.89,3574.5629271032176,11483055.207772978,499919.1766914851,776.8108809730518,612061.6046177939,20213.389682698155,12615249.378764955,285.7866339855729,0.20628590665241045,1324.835475751011,7500.529186273188,81.88522436200898,917.9999999999999,0.7357833436305437,575.4698098470564,0.7458396900767471,2.4643135314980887e-05,-0.0305574877905763,0.0008064516129032258,3640.4997189505584,1.3490214323699847,0.03382837879982847,1593.269170865322,7.576999999999994,81.88522436200898,2307.848661098126
4650.0,944.4741702389101,0.89,3476.5007612049444,11189930.690430082,487015.8967718936,776.6468729777964,596615.462299896,20912.70977431176,12294474.759276183,278.672420737485,0.20653233800556026,1324.5299008731054,7566.85033249113,82.36881259924542,917.9999999999999,0.7545671170557217,575.2432452842073,0.7457337843873618,2.4016521276975464e-05,-0.029780486383449576,0.0008064516129032258,3654.090676243309,1.3482825452926033,0.03494758863596235,1593.269170865322,7.576999999999994,82.36881259924542,2384.1731029308967
4660.0,944.3376139829196,0.89,3373.2867836566334,10878380.695451837,473295.6006453685,776.4996842160901,580156.8899212534,21684.596280296388,11953517.782298757,271.0703607904217,0.20677250321833002,1324.232096009271,7632.102918552995,82.8462741215813,917.9999999999999,0.7757286503241093,575.0231307141256,0.7456144905506265,2.3350482210448175e-05,-0.02895459794095574,0.0008064516129032258,3667.343307817051,1.3476546708848898,0.03618174585663258,1593.269170865322,7.576999999999994,82.8462741215813,2468.332908040656
4670.0,944.1460869047836,0.89,3331.816414306839,10764975.203082958,468323.12690778135,776.3012354075183,574330.2506718693,22078.96674373867,11829707.547406347,268.4622206332534,0.2070060080404345,1323.9425500298614,7696.136590922713,83.31646294173453,917.9999999999999,0.783264939933887,574.8097826198605,0.7455720108602248,2.3108626319991584e-05,-0.028654696636789562,0.0008064516129032258,3680.234413483732,1.3466531544023237,0.03681729005045379,1593.269170865322,7.576999999999994,83.31646294173453,2511.6705595491308
4680.0,944.0640687199368,0.89,3196.9545781330603,10347849.73978418,449934.47427778866,776.2071127195259,552156.2085626948,23151.78737576123,11373092.210000424,258.1494319745131,0.20723709430363443,1323.6560030634935,7760.086145889874,83.78770088901385,917.9999999999999,0.8145555212361795,574.5992225769596,0.7453956615942894,2.2216655562320244e-05,-0.027548652897277103,0.0008064516129032258,3693.0014856328366,1.346394439205768,0.03852850394497133,1593.269170865322,7.576999999999994,83.78770088901385,2628.3528544521187
4690.0,943.8215730618426,0.89,3212.391809898379,10416990.185014218,453020.51603783434,775.9617694446772,556123.9766003564,23158.14703113425,11449292.824683543,260.1414700075851,0.20745926085925764,1323.3805165345207,7822.115788188442,84.24641886436378,917.9999999999999,0.8083180475327214,574.397436448078,0.7454308117799759,2.2365508906581654e-05,-0.02773323104416125,0.0008064516129032258,3705.278119624371,1.3450362701634166,0.03854866830977828,1593.269170865322,7.576999999999994,84.24641886436378,2629.7277538757708
4700.0,943.6225460618923,0.89,3189.199568180462,10360681.010473454,450565.2248131257,775.7577904785785,553342.1462344874,23451.729511671107,11388040.11103274,258.9536287396929,0.20768291594832347,1323.103184224079,7885.109361152008,84.7139413871986,917.9999999999999,0.8120258678830847,574.1947684189491,0.7454099168109172,2.224585539315628e-05,-0.027584860687513785,0.0008064516129032258,3717.649487590883,1.3439772264127419,0.03902441015728689,1593.269170865322,7.576999999999994,84.7139413871986,2662.165716511899
4710.0,943.3459023102868,0.89,3234.4517292807022,10527361.2152234,457959.76279457693,775.4805302548104,562568.6992553349,23238.160062562085,11571127.837335873,263.42839749493095,0.20790537450225505,1322.827335617204,7948.316863291966,85.18478475937951,917.9999999999999,0.7982322601452619,573.9936945090062,0.7454876519674377,2.2603506318503427e-05,-0.028028347834944248,0.0008064516129032258,3729.964366211769,1.3423878864255063,0.038696148631571795,1593.269170865322,7.576999999999994,85.18478475937951,2639.7836100918744
