position,effective_radiation_temperature,epsilon_effective,spectral_radiance,flowgofluxradiationheat,flowgofluxconductionheat,characteristic_surface_temperature,flowgofluxforcedconvectionheat,flowgofluxviscousheating,heat_budget,channel_width,crystal_fraction,core_temperature,viscosity,yield_strength,density,mean_velocity,crust_temperature,effective_cover_fraction,dphi_dx,dtemp_dx,dphi_dtemp,current_time,dtemp_dt,slope,effusion_rate,channel_depth,tho_0,tho_b
310.0,1241.4067753794386,0.85,7473.85302425789,9229147.495330868,122257.37173858048,1084.3961085366793,544758.1573146266,92819.64451766168,9988982.668901738,80.63120620032815,0.10131237991457977,1472.117594467197,69.15789777113478,9.533087784771638,2430.0,8.983897639936156,623.0,0.4671684186979683,7.36311655658225e-06,-0.005792318357844704,0.001271186440677966,19.543460949684206,3.1222557134879945,0.016398815374969556,1595.0902718005093,2.2019999999999977,9.533087784771638,860.7669960264403
320.0,1242.3843918805092,0.85,7075.973708711875,8738546.322428636,115386.64160411562,1085.8663801480147,515155.0212989087,98469.25256105854,9467557.23789272,76.10501245089144,0.10138601108014558,1472.0596712836186,69.24886004643079,9.552857268946092,2430.0,9.518197024877418,623.0,0.4652851897662595,6.978761477457095e-06,-0.005489959028932915,0.001271186440677966,20.656563569592404,3.1352707017532913,0.017381035243138908,1595.0902718005093,2.2019999999999977,9.552857268946092,912.3182631229099
330.0,1240.2302238704228,0.85,7933.808605201866,9805294.928558003,130365.78479244268,1082.7468218179035,579727.2644450327,87258.06686300047,10602646.044658478,85.99029397823233,0.10145579869492015,1472.0047716933293,69.33519587999923,9.571619375539637,2430.0,8.42400310053254,623.0,0.46915004140066296,7.815462417214262e-06,-0.006148163768208553,0.001271186440677966,21.707182712468235,3.1075290387582406,0.015433572551327154,1595.0902718005093,2.2019999999999977,9.571619375539637,810.1059504290425
340.0,1240.155607117071,0.85,7940.61157467551,9816944.270608751,130542.62904694285,1082.6769347205257,580503.1939597558,87255.23273372771,10615245.326349178,86.11317781816703,0.10153395331909229,1471.9432900556471,69.43202365096755,9.592659342719404,2430.0,8.411982015318369,623.0,0.4691926794143441,7.824749647224848e-06,-0.006155469722483547,0.001271186440677966,22.894266795968612,3.106782036082101,0.01543368133769943,1595.0902718005093,2.2019999999999977,9.592659342719404,810.111660156312
350.0,1243.6454153502839,0.85,6588.040891103113,8141137.87357555,107040.48798239569,1087.8336922568851,479205.45230166626,106554.34132548526,8833938.155185098,70.6149786884544,0.10161220081556453,1471.8817353584222,69.52911588197324,9.613754417899525,2430.0,10.258198990390275,623.0,0.46268945895432406,6.511705790897985e-06,-0.005122541888839749,0.001271186440677966,24.083047273838133,3.1528832419396684,0.018787639650739266,1595.0902718005093,2.2019999999999977,9.613754417899525,986.1415730678193
360.0,1247.0606313860528,0.85,5648.566826294289,6976898.351531051,90726.71247480514,1092.909199034229,408846.9706507729,125852.82189013532,7602324.856546764,59.85633678931783,0.10167731787347352,1471.8305099395338,69.61002955047398,9.631332582284786,2430.0,12.102018632346535,623.0,0.4562846455937332,5.603854353859918e-06,-0.004408365425036469,0.001271186440677966,25.057877261964496,3.2010072307190156,0.022141597981232393,1595.0902718005093,2.2019999999999977,9.631332582284786,1162.1603937632408
370.0,1248.0045073747294,0.85,5427.591433009655,6704121.610618784,86911.60455026996,1094.3375182308805,392389.9089464058,131502.0570357674,7314925.181151228,57.342323110545294,0.10173335641701212,1471.7864262852834,69.67974549923088,9.64647674961078,2430.0,12.63259777061804,623.0,0.4544580723359524,5.392005221830749e-06,-0.004241710774506856,0.001271186440677966,25.8841856906486,3.2150295644185096,0.023123731665043286,1595.0902718005093,2.2019999999999977,9.64647674961078,1213.7012873468545
380.0,1247.9459875866862,0.85,5430.658301114803,6709446.469552232,86992.60419136743,1094.278319139046,392745.57924620603,131499.6579970736,7320684.310986879,57.3986332825428,0.10178727646923043,1471.7440091775384,69.74689858168077,9.661063014233225,2430.0,12.620204727220347,623.0,0.4545006531473628,5.396250413323213e-06,-0.004245050325147595,0.001271186440677966,26.67578850913292,3.2144042508429567,0.023123731665043286,1595.0902718005093,2.2019999999999977,9.661063014233225,1213.7012873468545
390.0,1248.3645901336276,0.85,5332.933885369961,6589554.0608438505,85319.3097842204,1094.9275586255135,385529.4282527932,134201.26684132888,7194604.065722193,56.29739182249498,0.10184123897336365,1471.7015586742868,69.81417599026233,9.675675115093066,2430.0,12.86707038529073,623.0,0.4536532076315624,5.303313667696801e-06,-0.004171940085254817,0.001271186440677966,27.46816868173275,3.2208388032113726,0.02359363158138621,1595.0902718005093,2.2019999999999977,9.675675115093066,1238.3605148245897
400.0,1248.3066697415088,0.85,5335.890539561245,6594693.554607074,85397.50456986719,1094.8687574712249,385872.8139608662,134198.9026369218,7200162.775774729,56.35175821204868,0.10189427211004062,1471.6598392734343,69.88036444385864,9.690049555078534,2430.0,12.854656643764704,623.0,0.45369578402386807,5.307411125003289e-06,-0.0041751634183359206,0.001271186440677966,28.24534636869339,3.220217530458912,0.02359363158138621,1595.0902718005093,2.2019999999999977,9.690049555078534,1238.3605148245897
410.0,1249.631568167387,0.85,5065.983228894065,6260693.942729053,80725.15368660806,1096.8666271298457,365707.405688872,142094.01982339035,6849220.521927923,53.271207093128176,0.10194734622129066,1471.618087639251,69.94667331789418,9.704448997464247,2430.0,13.598011808179523,623.0,0.45115327117050796,5.048723248033749e-06,-0.003971662288453216,0.001271186440677966,29.023274576122454,3.2404026417892884,0.024966077085544942,1595.0902718005093,2.2019999999999977,9.704448997464247,1310.3815977240163
420.0,1250.9604231241738,0.85,4821.559489266806,5958172.625039307,76494.96207034733,1098.874375142262,347444.2900109508,150080.19487338504,6532192.071993991,50.482030743701195,0.101997833453771,1471.5783710163664,70.00981463496932,9.718159506022669,2430.0,14.349313853201464,623.0,0.4485980546978159,4.815034042036479e-06,-0.0037878267797353637,0.001271186440677966,29.758676202556163,3.261162917039049,0.026354374944060645,1595.0902718005093,2.2019999999999977,9.718159506022669,1383.2320443746569
430.0,1251.9130631527855,0.85,4658.630506600277,5756802.469366503,73681.64093892254,1100.3231959350594,335295.86917615175,155937.76394487103,6321717.743426449,48.62758020660115,0.10204598379419137,1471.540492748569,70.0700919017026,9.731247129066295,2430.0,14.896536081184635,623.0,0.44674603806384344,4.659888411617481e-06,-0.003665778883805752,0.001271186440677966,30.45557363628042,3.2764444444954273,0.0273727597098474,1595.0902718005093,2.2019999999999977,9.731247129066295,1436.6697431341977
440.0,1252.7315922064354,0.85,4526.41117239144,5593508.844892572,71401.6245575255,1101.572995280131,325448.49729674176,161044.3467519672,6151403.313498807,47.124876494782676,0.10209258267830755,1471.503834959731,70.1284814638649,9.74392396366362,2430.0,15.371552287644343,623.0,0.4451445955146984,4.534345597059473e-06,-0.0035670185363534525,0.001271186440677966,31.126870637509498,3.2898367165532214,0.028260638894532977,1595.0902718005093,2.2019999999999977,9.74392396366362,1483.2582093114872
450.0,1253.5453387560763,0.85,4402.214875534518,5440105.570904308,69260.36377701205,1102.8170289594632,316198.2499007821,166150.8559437091,5991715.040525811,45.71357199810401,0.10213792613427815,1471.4681647743673,70.18534945040368,9.756269574312183,2430.0,15.846114653179537,623.0,0.44355041546352564,4.416635575369269e-06,-0.0034744199859571587,0.001271186440677966,31.777423022387243,3.3033634470465345,0.02914851807921855,1595.0902718005093,2.2019999999999977,9.756269574312183,1529.8455061927298
460.0,1253.8993210683109,0.85,4347.339793954364,5372852.725879696,68324.1297701418,1103.3715901081841,312155.0582438083,168553.73443350603,5921885.648327152,45.09748085382948,0.10218209249003184,1471.4334205745079,70.24079005422443,9.768304472669278,2430.0,16.062593505748392,623.0,0.44282510334654307,4.365162670582405e-06,-0.0034339279675248253,0.001271186440677966,32.4084925444037,3.309467344222322,0.029566497347561203,1595.0902718005093,2.2019999999999977,9.768304472669278,1551.7765930928922
470.0,1253.6808111393216,0.85,4372.490387093511,5405129.219367034,68779.72422437838,1103.0662296685891,314128.2718384751,167561.1884201272,5955598.403850014,45.40003440972257,0.10222574411673765,1471.3990812948325,70.29563198766049,9.780208594886119,2430.0,15.95554964894927,623.0,0.44318360529064604,4.390013144007611e-06,-0.0034534770066193213,0.001271186440677966,33.03105701361107,3.3061274304371575,0.0293943263589852,1595.0902718005093,2.2019999999999977,9.780208594886119,1542.7429314630444
480.0,1251.7513123095769,0.85,4654.170429013682,5756658.793908166,73702.60739577054,1100.1973150063059,335407.3857800013,156485.5498230817,6322254.33690702,48.65150538003889,0.10226964424817774,1471.3645465247664,70.35083375400932,9.792189997280579,2430.0,14.889210465942519,623.0,0.44677078028223816,4.660283947426473e-06,-0.003666090038642159,0.001271186440677966,33.65779819270035,3.2751111703463067,0.027469705140160148,1595.0902718005093,2.2019999999999977,9.792189997280579,1441.756683418258
490.0,1249.4239144857381,0.85,5047.37373757141,6247226.107516886,80577.49924179619,1096.7475591422926,365108.0876425356,143247.3072708166,6836159.001672034,53.19195874415836,0.102316247087652,1471.32788562438,70.40948632164984,9.804919474693314,2430.0,13.618270885124845,623.0,0.4510841784485251,5.039095290989667e-06,-0.003964088295578538,0.001271186440677966,34.32942547763086,3.2390416933044825,0.025169374014201627,1595.0902718005093,2.2019999999999977,9.804919474693314,1321.0496944505578
500.0,1247.3641676541597,0.85,5453.781329411404,6754558.998805921,87693.9163016411,1093.712049784226,395838.3856202416,131735.21150214656,7369826.51222995,57.892453864389005,0.1023666380405619,1471.2882447414243,70.47296714398924,9.81869577228149,2430.0,12.512554827701273,623.0,0.45487069144096937,5.432474297936233e-06,-0.004273546447709837,0.001271186440677966,35.06373309159696,3.20837905414184,0.02316917106777286,1595.0902718005093,2.2019999999999977,9.81869577228149,1216.085850676554
510.0,1241.103125954011,0.85,7254.448814980621,8998806.182870444,119200.22172863134,1084.5086994785383,531759.4099397761,97005.0560223105,9746770.870561162,78.69577841912964,0.10242096278354126,1471.2455092769471,70.54147432241645,9.833561616076915,2430.0,9.204845769874847,623.0,0.46638872695238054,7.184576482815445e-06,-0.0056518668331481505,0.001271186440677966,35.86293038884765,3.121473750659982,0.01713464194646028,1595.0902718005093,2.2019999999999977,9.833561616076915,899.3865278354282
520.0,1240.989489659237,0.85,7276.855459002563,9029433.2954745,119641.75796028701,1084.3783284250267,533674.8125511945,96764.89886884562,9779514.764854828,78.99254314860299,0.10249280854836942,1471.1889906086155,70.63218949801485,9.85324451796016,2430.0,9.170264359328261,623.0,0.4665106734453652,7.208712785599438e-06,-0.005670854058004891,0.001271186440677966,36.94931469663557,3.1201938513044576,0.017093475441352146,1595.0902718005093,2.2019999999999977,9.85324451796016,897.2259347071658
530.0,1240.4068503431065,0.85,7487.322970560867,9294469.639791075,123376.84403993042,1083.5613652634124,549791.4954673665,93950.26826715203,10061588.247565525,81.46405133012613,0.10256489567622541,1471.1322820680355,70.72333872649625,9.87301927748524,2430.0,8.892051049030638,623.0,0.46749291451279373,7.416635854400627e-06,-0.005834420205461827,0.001271186440677966,38.03979580035944,3.1127977385077434,0.01660498104895786,1595.0902718005093,2.2019999999999977,9.87301927748524,871.5875580402525
540.0,1239.4972494542126,0.85,7855.231825821829,9756035.072741402,129875.39294430293,1082.2684386811793,577822.3617448905,89361.66417523498,10553094.49160583,85.7608543546195,0.10263906203476941,1471.073937865981,70.8172523839789,9.893391325743677,2430.0,8.446540190621539,623.0,0.46907011423765016,7.778936789652389e-06,-0.006119430274526546,0.001271186440677966,39.164395731788105,3.10128082544968,0.015808273152007488,1595.0902718005093,2.2019999999999977,9.893391325743677,829.772310818827
550.0,1239.0799516438426,0.85,8020.773759138585,9965668.173352754,132835.31639147762,1081.6979012182378,590597.0474104363,87485.84378726651,10776586.380941933,87.72171570447145,0.10271685140266594,1471.0127435632357,70.91590147308857,9.914787897620554,2430.0,8.257732960088578,623.0,0.4697401348605152,7.943677973532471e-06,-0.006249026672512211,0.001271186440677966,40.348312433102485,3.0961676113246046,0.015482955420781857,1595.0902718005093,2.2019999999999977,9.914787897620554,812.6978431738286
560.0,1238.0487492363252,0.85,8507.575631176132,10576298.243273454,141434.433194563,1080.2335217322084,627681.9664283835,82277.60249297069,11427692.245389372,93.40727909812317,0.10279628818240126,1470.9502532965107,71.01679613195988,9.936668638345934,2430.0,7.755096926946978,623.0,0.47152850944030555,8.423623582560928e-06,-0.00662658388494793,0.001271186440677966,41.559298553425364,3.0833880193389636,0.014578642163499626,1595.0902718005093,2.2019999999999977,9.936668638345934,765.2340527546169
570.0,1237.5241039754032,0.85,8760.307086448558,10895443.001472743,145938.1154750597,1079.5113897176784,647112.2917042053,79852.58124642445,11768345.989898434,96.38917023847917,0.10288052441822687,1470.8839874576613,71.12395964332514,9.959905665280834,2430.0,7.515185588755651,623.0,0.4723845107530108,8.674727554746735e-06,-0.006824119009734099,0.001271186440677966,42.84877308794118,3.0770712502744315,0.01415795962449173,1595.0902718005093,2.2019999999999977,9.959905665280834,743.1538911505755
580.0,1236.3522551290134,0.85,9433.667789563013,11740076.759127146,157835.82600996317,1077.8505068984432,698413.6433455446,73942.07410699611,12670268.30258965,104.25575806773874,0.10296727169377434,1470.815746267564,71.23450403155157,9.983872284499382,2430.0,6.948129451206678,623.0,0.4744139438112533,9.33955592951233e-06,-0.007347117331216367,0.001271186440677966,44.17941221613014,3.062923338629727,0.013131706024319066,1595.0902718005093,2.2019999999999977,9.983872284499382,689.2888693220777
590.0,1236.0497450722341,0.85,9588.976512730447,11938648.561001267,160648.72590539505,1077.4575513595905,710558.1931854719,72762.6626508796,12882618.142743014,106.12296758096859,0.10306066725306946,1470.742275094252,71.35373232878136,10.009717594524139,2430.0,6.8258786914873255,623.0,0.47485260732568774,9.496084044100874e-06,-0.007470252781359355,0.001271186440677966,45.61864849838785,3.0594623568182846,0.01292752578452795,1595.0902718005093,2.2019999999999977,10.009717594524139,678.5719629123355
600.0,1235.572480186526,0.85,9872.98730865828,12298264.07233799,165729.01561337302,1076.8120232150313,732476.330515552,70646.00969696093,13267115.428163877,109.48860504152583,0.10315562809351048,1470.6675725664384,71.4751844927097,10.036040639736209,2430.0,6.616053815039443,623.0,0.475606452396664,9.779506132423965e-06,-0.007693211490840186,0.001271186440677966,47.08366134903683,3.0539220740327098,0.012560517949418582,1595.0902718005093,2.2019999999999977,10.036040639736209,659.3085753983373
610.0,1235.3109750618253,0.85,10010.979031381887,12475793.712136747,168248.50416928265,1076.481192543308,743358.2903317912,69703.77952983956,13457104.286167663,111.16318994805063,0.10325342315483471,1470.59064045153,71.60049983033862,10.06319634414121,2430.0,6.516388234512306,623.0,0.475964943480608,9.919551435564694e-06,-0.007803380462644226,0.001271186440677966,48.59513635809257,3.050991398171882,0.012397585634345211,1595.0902718005093,2.2019999999999977,10.06319634414121,650.7566085830135
620.0,1235.4767150455027,0.85,9837.077765602058,12263517.96032376,165281.80752680768,1076.7706632562845,730593.9410561415,71074.58020775841,13230468.289114468,109.21312348740713,0.10335261866919036,1470.5126066469036,71.72785724663879,10.090789703065854,2430.0,6.632742292842297,623.0,0.4755464513449654,9.752492655153037e-06,-0.007671960888720389,0.001271186440677966,50.1297287795566,3.0531683673388623,0.012636544491635456,1595.0902718005093,2.2019999999999977,10.090789703065854,663.2990391212314
630.0,1235.010895563038,0.85,10126.96086608668,12631181.32207914,170478.5483829576,1076.1435069642107,753016.6250076308,69022.27103962733,13623698.766509358,112.6571677467417,0.1034501435957419,1470.4358870380163,71.85331332945319,10.117966281693088,2430.0,6.42997261139014,623.0,0.4762759939767621,1.0042352186862227e-05,-0.007899983720331618,0.001271186440677966,51.63740080396067,3.047800737129617,0.012280741670323891,1595.0902718005093,2.2019999999999977,10.117966281693088,644.623709546771
640.0,1235.1363130047998,0.85,9977.82086120402,12449845.782362478,167947.2313675963,1076.3749953782642,742129.0210949759,70182.25013680942,13430104.284961859,110.99474724265487,0.10355056711761051,1470.356887200813,71.98275104748423,10.146000294859158,2430.0,6.526277333689501,623.0,0.47592936091487525,9.899649092904202e-06,-0.00778772395308464,0.001271186440677966,53.1926173817554,3.049490778962825,0.012483083502454003,1595.0902718005093,2.2019999999999977,10.146000294859158,655.2442099765412
650.0,1234.8073089828802,0.85,10170.036379522086,12695680.747484358,171430.3645069147,1075.9470775794737,757166.8174299133,68872.0718059414,13693150.001227127,113.30713082108677,0.10364956360853955,1470.279009961282,72.11060111647451,10.173685343791883,2430.0,6.393088394693727,623.0,0.47640881952103625,1.009354634278138e-05,-0.007940256456321352,0.001271186440677966,54.724884475030564,3.045765684107998,0.012256237247625892,1595.0902718005093,2.2019999999999977,10.173685343791883,643.3375217460056
660.0,1234.371531270827,0.85,10454.758918205693,13057697.750392541,176551.2691765275,1075.3657154763675,779265.5573937065,66989.27304349375,14080503.850006271,116.70273644584127,0.10375049907196737,1470.1996073967189,72.24121311287463,10.20196318177635,2430.0,6.207073845474918,623.0,0.4770792502407124,1.037907407185443e-05,-0.008164871603192151,0.001271186440677966,56.289073702931745,3.040797658790092,0.01192991884932692,1595.0902718005093,2.2019999999999977,10.20196318177635,626.2096896322086
670.0,1234.732885343703,0.85,10111.716897883674,12633504.401673825,170599.49384064594,1075.9404516107568,753633.7912308743,69448.81056523354,13627186.497310579,112.77940290633569,0.10385428981268592,1470.117958680687,72.37579194473928,10.231094210744075,2430.0,6.423003530972228,623.0,0.4763010878329227,1.0044923076136797e-05,-0.007902006153227614,0.001271186440677966,57.900138795590536,3.0452768054367145,0.012358083021426169,1595.0902718005093,2.2019999999999977,10.231094210744075,648.6831987747776
680.0,1235.1239214766858,0.85,9770.786777489117,12211419.687011385,164675.68347462695,1076.557078511241,728118.7944711099,72070.07682631962,13176284.24178344,108.87346390745127,0.10395473904344729,1470.0389386191548,72.50630130980554,10.259338845494623,2430.0,6.653434887532381,623.0,0.47547206457129904,9.712552305947326e-06,-0.0076405411473452305,0.001271186440677966,59.45704281281226,3.0501505817624066,0.012814323729243599,1595.0902718005093,2.2019999999999977,10.259338845494623,672.6302599938504
690.0,1235.5153119330344,0.85,9453.141806067619,11818019.907672672,159154.33122923312,1077.1731353609543,704335.259156029,74693.61729514242,12756203.115353076,105.23257666414328,0.10405186456650677,1469.9625332076814,72.6327390963634,10.286697092932684,2430.0,6.883633624217416,623.0,0.4746453189750868,9.402900522612396e-06,-0.007396948411121752,0.001271186440677966,60.96002588381798,3.055072967963957,0.013270936768150355,1595.0902718005093,2.2019999999999977,10.286697092932684,696.5967238601336
700.0,1234.8454726210057,0.85,9868.811785805163,12344206.863966092,166586.98880492305,1076.2478893656923,736403.2156510663,71475.23981936337,13318672.308241446,110.15665791046801,0.10414589357173289,1469.88856372357,72.75537746894003,10.31322828365442,2430.0,6.575930287183275,623.0,0.4757507418255775,9.817509934201169e-06,-0.00772310781490492,0.001271186440677966,62.412747011336855,3.0471971154729065,0.012712512844575067,1595.0902718005093,2.2019999999999977,10.31322828365442,667.2864447891919
710.0,1235.0417416206262,0.85,9677.917703824534,12109689.315866103,163303.3870429624,1076.58113181311,722267.8866326862,73034.32462538629,13068294.914167138,107.99520481123567,0.1042440686710749,1469.811332645421,72.88366710385738,10.34097679189265,2430.0,6.707543213186907,623.0,0.4752776082464003,9.632950805728364e-06,-0.007577921300506314,0.001271186440677966,63.93344439760482,3.0497540753565375,0.012984190795940506,1595.0902718005093,2.2019999999999977,10.34097679189265,681.5461694643585
720.0,1234.1563168179132,0.85,10280.393981486211,12871106.425347606,174054.42516451783,1075.3454013309654,768645.5642604452,68635.55398928297,13882441.968761852,115.11534383565998,0.10434039817913218,1469.735553432416,73.00978748132245,10.368250816795575,2430.0,6.2926668066289295,623.0,0.4767706403290182,1.0233077951392749e-05,-0.008050021321762297,0.001271186440677966,65.42430322358155,3.0393661178465248,0.012220702344055286,1595.0902718005093,2.2019999999999977,10.368250816795575,641.4723655311884
730.0,1234.6643044309312,0.85,9841.0638147772,12324739.97428314,166376.0367096677,1076.1320852062336,735562.3135339165,71928.32386470333,13298606.64839143,110.04750768562229,0.1044427289586461,1469.6550532191984,73.14402870971642,10.397275208287493,2430.0,6.582452599996268,623.0,0.4757272837605218,9.802719059378614e-06,-0.007711472326711177,0.001271186440677966,67.0134545813915,3.045624064005555,0.012793635748207764,1595.0902718005093,2.2019999999999977,10.397275208287493,671.5443968202696
740.0,1234.5424123475675,0.85,9876.811853196707,12374739.681199638,167101.76384536352,1076.0038658638682,738714.408337911,71735.56194204406,13352291.415324958,110.53759946157571,0.1045407561492399,1469.5779384959312,73.27287957492466,10.42512847705353,2430.0,6.553267907180655,623.0,0.4758322580377455,9.842291377135771e-06,-0.007742602550013474,0.001271186440677966,68.53264516394209,3.044360928543504,0.012760939919371501,1595.0902718005093,2.2019999999999977,10.42512847705353,669.8282695422025
750.0,1234.9416115673298,0.85,9545.166585801036,11962894.656649204,161316.9045012662,1076.6315391101014,713790.8834586809,74432.66079582239,12912435.105404975,106.72068295133616,0.10463917906301125,1469.500512470431,73.40250240771789,10.453142973948832,2430.0,6.787648683045317,623.0,0.47498986852132163,9.51806283600796e-06,-0.007487542764326263,0.001271186440677966,70.0586013954953,3.0493685870114793,0.013230352033641785,1595.0902718005093,2.2019999999999977,10.453142973948832,694.4665395716385
760.0,1234.8291727841809,0.85,9573.622017493299,12003468.02062874,161908.66740664883,1076.5155456458951,716364.2280788942,74280.93496582357,12956021.851080105,107.12164436845184,0.10473435969137133,1469.4256370427877,73.52809564851334,10.48028114145103,2430.0,6.762242190726397,623.0,0.475081110051495,9.550191662272445e-06,-0.007512817440987658,0.001271186440677966,71.53186562394288,3.048209464240312,0.013204765506807548,1595.0902718005093,2.2019999999999977,10.48028114145103,693.1235705467543
770.0,1234.2145213271606,0.85,9960.63771154048,12495249.092319902,168863.05589424665,1075.6715842506999,746377.1954925463,71337.74138994486,13481827.08509664,111.73270838675616,0.10482986160799405,1469.3505088683778,73.65435099621884,10.50755694003615,2430.0,6.48317322248134,623.0,0.4760844758984128,9.937775198299386e-06,-0.00781771648932885,0.001271186440677966,73.01066506914965,3.041016612274058,0.01269417526353631,1595.0902718005093,2.2019999999999977,10.50755694003615,666.323947314635
780.0,1234.6044571673926,0.85,9628.741263072461,12082682.288115256,163066.29732285842,1076.2860622126036,721400.730695566,73998.87866371158,13041148.194797391,107.90709706752153,0.10492923935997704,1469.2723317034845,73.7859840801601,10.535988681411197,2430.0,6.713020021612298,623.0,0.4752579299404562,9.61294031362184e-06,-0.007562179713382514,0.001271186440677966,74.55311961368096,3.04590382937803,0.013157350740430564,1595.0902718005093,2.2019999999999977,10.535988681411197,690.6348938437848
790.0,1233.9785160228448,0.85,10029.074459869478,12591698.37165796,170265.76107878532,1075.4262536545925,752472.6830437474,70986.1249418484,13585422.940722343,112.68132185163732,0.10502536876311326,1469.1967099063506,73.91356130786086,10.563538653465432,2430.0,6.428594297483458,623.0,0.4762809568237826,1.001413816588423e-05,-0.007877788690495595,0.001271186440677966,76.04276212447422,3.0385864471499793,0.01263468280128223,1595.0902718005093,2.2019999999999977,10.563538653465432,663.2013231903608
800.0,1233.7755423352107,0.85,10127.168578337432,12720579.08839803,172105.68990945606,1075.1817108382165,760431.762449034,70347.20368805586,13723463.744444575,113.90958528787702,0.1051255101447721,1469.1179320194458,74.04672166878983,10.592288224317581,2430.0,6.359276098298877,623.0,0.4765306151672865,1.0115891323444052e-05,-0.007957834507775988,0.001271186440677966,77.59831214633742,3.036364006771071,0.01252449435365742,1595.0902718005093,2.2019999999999977,10.592288224317581,657.4177758284469
810.0,1234.1056168674345,0.85,9825.793567043944,12346149.07254299,166845.43407129144,1075.7099361770445,737768.3379529207,72690.33831660845,13323453.18288381,110.43842797820392,0.10522666905800654,1469.038353674368,74.18150363805529,10.62138155118133,2430.0,6.559152609735603,623.0,0.4758110895159625,9.8210340305382e-06,-0.007725880104023385,0.001271186440677966,79.17081817460611,3.0405135988085616,0.012932435971672464,1595.0902718005093,2.2019999999999977,10.62138155118133,678.8296865994276
820.0,1233.212079027174,0.85,10457.739484347087,13148051.942854978,178181.57610924682,1074.4644075496872,786684.9720675214,68179.76121149717,14181098.252243245,117.95282504580071,0.10532487939831192,1468.9610948733277,74.31261579224059,10.649676556135995,2430.0,6.141289984424352,623.0,0.4773165731594647,1.0453224596803933e-05,-0.008223203349485762,0.001271186440677966,80.69540535758418,3.0300645822049015,0.012149551082397887,1595.0902718005093,2.2019999999999977,10.649676556135995,637.7377752841619
830.0,1232.4122896141932,0.85,11086.532560643307,13947014.453777453,189481.76257744833,1073.3594665515418,835447.7052349355,64228.09994705452,15036172.02153689,125.44552822491177,0.10542941164427996,1468.878862839833,74.45244851134514,10.679846768004905,2430.0,5.774478479532452,623.0,0.4786420543441129,1.1083519796673119e-05,-0.008719035573382853,0.001271186440677966,82.32372775000697,3.020872996846631,0.011463834484528245,1595.0902718005093,2.2019999999999977,10.679846768004905,601.7456925662146
840.0,1232.1769794831664,0.85,11231.027364326548,14135870.538092762,192174.46252942557,1073.074061596238,847090.5352041656,63447.99225377178,15238583.528080126,127.24133343627238,0.1055402468422467,1468.791672484099,74.60102959695865,10.711896823751834,2430.0,5.692981074040173,623.0,0.47893704633712075,1.1232722129330195e-05,-0.008836408075073087,0.001271186440677966,84.05548587075239,3.01833023603321,0.011329211427375512,1595.0902718005093,2.2019999999999977,10.711896823751834,594.6795264948493
850.0,1231.9143811393021,0.85,11405.150658998597,14362400.151222555,195400.20971336454,1072.7500809948754,861033.5094581238,62520.26794811882,15481354.138342163,129.39066274378757,0.10565257406353999,1468.7033084033483,74.7519444162283,10.74444210495098,2430.0,5.598414041071241,623.0,0.47927957367872387,1.1411674116646888e-05,-0.008977183638428886,0.001271186440677966,85.81203483340391,3.015479455839317,0.011168955295457392,1595.0902718005093,2.2019999999999977,10.74444210495098,586.2679040267523
860.0,1231.4517758730142,0.85,11789.223925169792,14854468.00738491,202377.145421778,1072.138509805079,891156.7557643974,60482.554897869915,16008484.463468954,134.02489654733859,0.10576669080470646,1468.613536566964,74.90560822979113,10.777571684403203,2430.0,5.404835383196707,623.0,0.4799814910880414,1.1800234408827713e-05,-0.009282851068277802,0.001271186440677966,87.59825498908332,3.010336914646393,0.01081586354643283,1595.0902718005093,2.2019999999999977,10.777571684403203,567.7345541963622
870.0,1231.1794332769307,0.85,11988.209843447656,15113331.49535384,206063.5240007197,1071.8036161158986,907090.224695376,59520.31190491515,16286005.55595485,136.48119470371796,0.10588469314879474,1468.5207080562814,75.06487050169956,10.811899126823217,2430.0,5.307562735370754,623.0,0.48033459027670905,1.2004801802586977e-05,-0.00944377741803509,0.001271186440677966,89.44845009975947,3.0074064663059326,0.01064966167116511,1595.0902718005093,2.2019999999999977,10.811899126823217,559.010798385449
880.0,1230.7779397255983,0.85,12339.210836204717,15564805.644691003,212472.48687550338,1071.2837181593568,934768.2866348253,57843.38654212254,16769889.804743456,140.74173606868658,0.10600474116682061,1468.426270282101,75.22727687077632,10.84689458337306,2430.0,5.146891912252748,623.0,0.4809183934696347,1.2361484383969059e-05,-0.009724367715388994,0.001271186440677966,91.33255406585258,3.003016172766441,0.010359308696803333,1595.0902718005093,2.2019999999999977,10.84689458337306,543.7704493979547
890.0,1230.6033513881985,0.85,12438.361563592638,15698341.504074715,214392.33505537268,1071.0927259332602,943086.3669636119,57446.54411686591,16913266.750210565,142.0297798753535,0.1061283560106603,1468.329026604947,75.39491348870563,10.883006744124089,2430.0,5.100215628891756,623.0,0.48108812638797593,1.2467170938445496e-05,-0.009807507804910458,0.001271186440677966,93.27547421465032,3.0012242752249314,0.010291392106208533,1595.0902718005093,2.2019999999999977,10.883006744124089,540.2055660706966
